timestamp,open,high,low,close,volume
2018-05-31 21:27:00,29.4300,29.4300,29.4300,29.4300,500
2018-05-31 19:58:00,29.4900,29.4900,29.4900,29.4900,400
2018-05-31 19:48:00,29.5100,29.5100,29.5100,29.5100,500
2018-05-31 16:53:00,29.5000,29.5000,29.5000,29.5000,200
2018-05-31 16:47:00,29.5100,29.5100,29.5100,29.5100,100
2018-05-31 16:22:00,29.5300,29.5300,29.5300,29.5300,2437
2018-05-31 16:02:00,29.5200,29.5200,29.5200,29.5200,2500
2018-05-31 16:00:00,29.5200,29.5400,29.5200,29.5400,7469
2018-05-31 15:59:00,29.5100,29.5300,29.4952,29.5300,51028
2018-05-31 15:58:00,29.5100,29.5150,29.4950,29.5150,41984
2018-05-31 15:57:00,29.5300,29.5350,29.5100,29.5150,30678
2018-05-31 15:56:00,29.5300,29.5362,29.5300,29.5350,30530
2018-05-31 15:55:00,29.5200,29.5350,29.5100,29.5350,60102
2018-05-31 15:54:00,29.5200,29.5250,29.5100,29.5200,18100
2018-05-31 15:53:00,29.5200,29.5200,29.5139,29.5200,8400
2018-05-31 15:52:00,29.5250,29.5250,29.5200,29.5200,27350
2018-05-31 15:51:00,29.5300,29.5300,29.5200,29.5200,11900
2018-05-31 15:50:00,29.5100,29.5400,29.5100,29.5300,40865
2018-05-31 15:49:00,29.5050,29.5100,29.5000,29.5050,26750
2018-05-31 15:48:00,29.5150,29.5150,29.5000,29.5050,13200
2018-05-31 15:47:00,29.5100,29.5200,29.5100,29.5150,9798
2018-05-31 15:46:00,29.5100,29.5100,29.5050,29.5100,6500
2018-05-31 15:45:00,29.5100,29.5200,29.5000,29.5000,37600
2018-05-31 15:44:00,29.5100,29.5100,29.5023,29.5100,7470
2018-05-31 15:43:00,29.5000,29.5100,29.5000,29.5100,22339
2018-05-31 15:42:00,29.4950,29.5000,29.4900,29.5000,9000
2018-05-31 15:41:00,29.4800,29.5000,29.4762,29.4950,9222
2018-05-31 15:40:00,29.4750,29.4800,29.4700,29.4800,8100
2018-05-31 15:39:00,29.4700,29.4800,29.4700,29.4750,2500
2018-05-31 15:38:00,29.4700,29.4700,29.4700,29.4700,2100
2018-05-31 15:37:00,29.4700,29.4700,29.4700,29.4700,800
2018-05-31 15:35:00,29.5000,29.5000,29.4800,29.4800,3000
2018-05-31 15:34:00,29.5000,29.5000,29.5000,29.5000,2782
2018-05-31 15:33:00,29.4900,29.5000,29.4850,29.5000,900
2018-05-31 15:32:00,29.4900,29.4900,29.4900,29.4900,1297
2018-05-31 15:30:00,29.4800,29.4900,29.4800,29.4900,200
2018-05-31 15:28:00,29.4800,29.4800,29.4710,29.4750,2278
2018-05-31 15:24:00,29.4700,29.4700,29.4700,29.4700,200
2018-05-31 15:23:00,29.4700,29.4700,29.4700,29.4700,100
2018-05-31 15:22:00,29.4900,29.4900,29.4900,29.4900,1100
2018-05-31 15:21:00,29.4849,29.4849,29.4849,29.4849,5000
2018-05-31 15:19:00,29.4800,29.4800,29.4753,29.4753,1351
2018-05-31 15:18:00,29.4830,29.4830,29.4800,29.4800,7600
2018-05-31 15:17:00,29.4800,29.4800,29.4800,29.4800,3500
2018-05-31 15:15:00,29.4700,29.4700,29.4700,29.4700,9300
2018-05-31 15:14:00,29.4700,29.4700,29.4700,29.4700,100
2018-05-31 15:13:00,29.4800,29.4800,29.4700,29.4700,2469
2018-05-31 15:12:00,29.4798,29.4800,29.4798,29.4800,1260
2018-05-31 15:11:00,29.4700,29.4758,29.4700,29.4758,600
2018-05-31 15:09:00,29.4600,29.4700,29.4600,29.4700,23090
2018-05-31 15:08:00,29.4900,29.4900,29.4600,29.4600,1982
2018-05-31 15:07:00,29.4962,29.4962,29.4962,29.4962,865
2018-05-31 15:06:00,29.5010,29.5010,29.4950,29.4950,7237
2018-05-31 15:05:00,29.5100,29.5100,29.5100,29.5100,700
2018-05-31 15:03:00,29.5152,29.5199,29.5152,29.5199,800
2018-05-31 15:02:00,29.5100,29.5200,29.5100,29.5200,2175
2018-05-31 15:01:00,29.4900,29.5046,29.4900,29.5046,9200
2018-05-31 15:00:00,29.5000,29.5000,29.4840,29.4850,5531
2018-05-31 14:59:00,29.5162,29.5200,29.5100,29.5100,6600
2018-05-31 14:58:00,29.5200,29.5200,29.5200,29.5200,600
2018-05-31 14:57:00,29.5100,29.5100,29.5100,29.5100,100
2018-05-31 14:54:00,29.5039,29.5039,29.5039,29.5039,170
2018-05-31 14:53:00,29.5200,29.5200,29.5100,29.5100,1800
2018-05-31 14:52:00,29.5292,29.5292,29.5200,29.5200,4070
2018-05-31 14:51:00,29.5290,29.5300,29.5200,29.5200,4856
2018-05-31 14:49:00,29.5300,29.5300,29.5300,29.5300,400
2018-05-31 14:48:00,29.5200,29.5200,29.5200,29.5200,600
2018-05-31 14:47:00,29.5200,29.5212,29.5200,29.5212,12994
2018-05-31 14:45:00,29.5300,29.5300,29.5300,29.5300,200
2018-05-31 14:44:00,29.5330,29.5330,29.5300,29.5300,208
2018-05-31 14:43:00,29.5228,29.5301,29.5228,29.5301,3628
2018-05-31 14:42:00,29.5550,29.5550,29.5399,29.5399,16000
2018-05-31 14:41:00,29.5500,29.5550,29.5500,29.5550,650
2018-05-31 14:40:00,29.5400,29.5400,29.5400,29.5400,400
2018-05-31 14:39:00,29.5400,29.5400,29.5400,29.5400,300
2018-05-31 14:38:00,29.5400,29.5498,29.5400,29.5498,7700
2018-05-31 14:37:00,29.5400,29.5400,29.5400,29.5400,600
2018-05-31 14:36:00,29.5300,29.5400,29.5300,29.5400,500
2018-05-31 14:35:00,29.5300,29.5300,29.5300,29.5300,8500
2018-05-31 14:34:00,29.5300,29.5300,29.5200,29.5300,22500
2018-05-31 14:33:00,29.5300,29.5300,29.5300,29.5300,4700
2018-05-31 14:32:00,29.5300,29.5300,29.5300,29.5300,300
2018-05-31 14:31:00,29.5200,29.5300,29.5200,29.5300,9300
2018-05-31 14:30:00,29.5200,29.5267,29.5200,29.5267,850
2018-05-31 14:29:00,29.5150,29.5200,29.5150,29.5200,450
2018-05-31 14:28:00,29.5070,29.5100,29.5070,29.5100,850
2018-05-31 14:27:00,29.5100,29.5100,29.5100,29.5100,200
2018-05-31 14:25:00,29.5100,29.5100,29.5100,29.5100,300
2018-05-31 14:23:00,29.5000,29.5100,29.5000,29.5099,1945
2018-05-31 14:22:00,29.5085,29.5085,29.5085,29.5085,300
2018-05-31 14:21:00,29.5100,29.5100,29.5000,29.5100,1480
2018-05-31 14:20:00,29.5110,29.5150,29.5100,29.5100,9211
2018-05-31 14:19:00,29.5200,29.5200,29.5100,29.5142,3280
2018-05-31 14:18:00,29.5130,29.5130,29.5130,29.5130,880
2018-05-31 14:17:00,29.5152,29.5190,29.5152,29.5190,1179
2018-05-31 14:16:00,29.5100,29.5100,29.5100,29.5100,1400
2018-05-31 14:15:00,29.5500,29.5500,29.5028,29.5028,66507
2018-05-31 14:14:00,29.5400,29.5400,29.5400,29.5400,300
2018-05-31 14:12:00,29.5460,29.5500,29.5350,29.5460,4170
2018-05-31 14:11:00,29.5500,29.5500,29.5485,29.5485,200
2018-05-31 14:10:00,29.5500,29.5500,29.5500,29.5500,2935
2018-05-31 14:09:00,29.5450,29.5450,29.5450,29.5450,482
2018-05-31 14:05:00,29.5561,29.5561,29.5500,29.5500,1100
2018-05-31 14:04:00,29.5600,29.5600,29.5561,29.5561,3200
2018-05-31 14:03:00,29.5603,29.5666,29.5603,29.5664,8500
2018-05-31 14:02:00,29.5800,29.5800,29.5662,29.5662,2100
2018-05-31 14:01:00,29.5600,29.5750,29.5600,29.5750,3646
2018-05-31 14:00:00,29.5447,29.5562,29.5447,29.5562,2125
2018-05-31 13:59:00,29.5460,29.5490,29.5347,29.5360,19351
2018-05-31 13:58:00,29.5353,29.5499,29.5353,29.5453,23855
2018-05-31 13:57:00,29.5275,29.5300,29.5275,29.5300,11400
2018-05-31 13:56:00,29.5100,29.5150,29.5100,29.5100,2400
2018-05-31 13:55:00,29.4954,29.5000,29.4954,29.5000,1163
2018-05-31 13:53:00,29.5000,29.5000,29.5000,29.5000,3216
2018-05-31 13:52:00,29.5000,29.5000,29.5000,29.5000,317
2018-05-31 13:51:00,29.4900,29.5100,29.4900,29.5000,4916
2018-05-31 13:49:00,29.4800,29.4850,29.4800,29.4800,1300
2018-05-31 13:48:00,29.4800,29.4800,29.4800,29.4800,200
2018-05-31 13:46:00,29.4750,29.4750,29.4750,29.4750,200
2018-05-31 13:45:00,29.4800,29.4800,29.4800,29.4800,400
2018-05-31 13:43:00,29.4850,29.4850,29.4800,29.4800,500
2018-05-31 13:42:00,29.4800,29.4800,29.4800,29.4800,600
2018-05-31 13:41:00,29.4755,29.4755,29.4700,29.4700,2400
2018-05-31 13:40:00,29.4750,29.4750,29.4750,29.4750,100
2018-05-31 13:39:00,29.4800,29.4800,29.4800,29.4800,700
2018-05-31 13:38:00,29.4800,29.4800,29.4800,29.4800,783
2018-05-31 13:37:00,29.4800,29.4800,29.4800,29.4800,200
2018-05-31 13:36:00,29.4900,29.4970,29.4900,29.4900,12000
2018-05-31 13:35:00,29.4900,29.5000,29.4900,29.4900,2450
2018-05-31 13:34:00,29.4850,29.4900,29.4800,29.4900,2200
2018-05-31 13:32:00,29.4700,29.4700,29.4700,29.4700,500
2018-05-31 13:30:00,29.4500,29.4500,29.4500,29.4500,100
2018-05-31 13:28:00,29.4700,29.4700,29.4700,29.4700,500
2018-05-31 13:27:00,29.4700,29.4700,29.4700,29.4700,400
2018-05-31 13:23:00,29.4550,29.4600,29.4500,29.4600,850
2018-05-31 13:21:00,29.4600,29.4600,29.4600,29.4600,1016
2018-05-31 13:19:00,29.4600,29.4600,29.4600,29.4600,400
2018-05-31 13:18:00,29.4600,29.4600,29.4600,29.4600,100
2018-05-31 13:17:00,29.4600,29.4600,29.4500,29.4500,700
2018-05-31 13:14:00,29.4700,29.4800,29.4700,29.4700,20100
2018-05-31 13:12:00,29.4600,29.4600,29.4600,29.4600,1500
2018-05-31 13:11:00,29.4670,29.4690,29.4670,29.4690,10190
2018-05-31 13:10:00,29.4600,29.4600,29.4600,29.4600,983
2018-05-31 13:09:00,29.4600,29.4600,29.4550,29.4550,400
2018-05-31 13:07:00,29.4550,29.4600,29.4550,29.4600,800
2018-05-31 13:06:00,29.4600,29.4600,29.4600,29.4600,1900
