timestamp,open,high,low,close,volume
2017-05-31 19:11:00,33.6800,33.6800,33.6800,33.6800,1500
2017-05-31 19:04:00,33.6800,33.6800,33.6800,33.6800,1000
2017-05-31 18:07:00,33.6700,33.6700,33.6700,33.6700,200
2017-05-31 18:00:00,33.6600,33.6600,33.6600,33.6600,200
2017-05-31 16:57:00,33.6500,33.6500,33.6500,33.6500,100
2017-05-31 16:34:00,33.6500,33.6500,33.6500,33.6500,350
2017-05-31 16:08:00,33.6500,33.6500,33.6500,33.6500,800
2017-05-31 16:00:00,33.7000,33.7000,33.6900,33.6900,7542
2017-05-31 15:59:00,33.6950,33.7000,33.6900,33.7000,46318
2017-05-31 15:58:00,33.6900,33.7100,33.6900,33.6950,81525
2017-05-31 15:57:00,33.6900,33.6900,33.6810,33.6900,14655
2017-05-31 15:56:00,33.6950,33.6950,33.6900,33.6900,5689
2017-05-31 15:55:00,33.6900,33.6950,33.6900,33.6950,300
2017-05-31 15:54:00,33.7000,33.7000,33.6950,33.6977,6645
2017-05-31 15:53:00,33.7000,33.7000,33.6950,33.6950,13950
2017-05-31 15:52:00,33.7000,33.7000,33.6990,33.6990,13450
2017-05-31 15:51:00,33.6900,33.6900,33.6900,33.6900,500
2017-05-31 15:49:00,33.6900,33.6900,33.6900,33.6900,1400
2017-05-31 15:48:00,33.6900,33.6900,33.6900,33.6900,2027
2017-05-31 15:47:00,33.7000,33.7000,33.6900,33.6900,2900
2017-05-31 15:45:00,33.7000,33.7000,33.6901,33.7000,13375
2017-05-31 15:44:00,33.7000,33.7000,33.7000,33.7000,925
2017-05-31 15:43:00,33.7000,33.7000,33.7000,33.7000,495
2017-05-31 15:42:00,33.7000,33.7000,33.7000,33.7000,5399
2017-05-31 15:40:00,33.7199,33.7199,33.7100,33.7100,3097
2017-05-31 15:39:00,33.7100,33.7100,33.7100,33.7100,3328
2017-05-31 15:38:00,33.7050,33.7050,33.7050,33.7050,800
2017-05-31 15:37:00,33.7050,33.7090,33.7050,33.7050,22848
2017-05-31 15:36:00,33.7050,33.7050,33.7050,33.7050,200
2017-05-31 15:33:00,33.7100,33.7100,33.7100,33.7100,100
2017-05-31 15:32:00,33.7050,33.7050,33.7050,33.7050,200
2017-05-31 15:31:00,33.7100,33.7100,33.7100,33.7100,200
2017-05-31 15:30:00,33.7100,33.7100,33.7050,33.7050,26100
2017-05-31 15:29:00,33.7190,33.7190,33.7190,33.7190,12000
2017-05-31 15:28:00,33.7100,33.7100,33.7100,33.7100,3700
2017-05-31 15:27:00,33.7100,33.7145,33.7000,33.7145,8200
2017-05-31 15:26:00,33.7250,33.7250,33.7200,33.7200,5204
2017-05-31 15:25:00,33.7250,33.7250,33.7250,33.7250,100
2017-05-31 15:23:00,33.7270,33.7270,33.7270,33.7270,100
2017-05-31 15:22:00,33.7200,33.7200,33.7200,33.7200,884
2017-05-31 15:20:00,33.7300,33.7300,33.7300,33.7300,900
2017-05-31 15:19:00,33.7299,33.7300,33.7299,33.7300,2790
2017-05-31 15:18:00,33.7300,33.7300,33.7300,33.7300,1600
2017-05-31 15:17:00,33.7400,33.7400,33.7343,33.7400,39038
2017-05-31 15:16:00,33.7400,33.7400,33.7336,33.7400,5150
2017-05-31 15:15:00,33.7350,33.7350,33.7350,33.7350,1900
2017-05-31 15:14:00,33.7400,33.7400,33.7360,33.7360,16300
2017-05-31 15:13:00,33.7442,33.7442,33.7442,33.7442,600
2017-05-31 15:11:00,33.7550,33.7550,33.7500,33.7500,5600
2017-05-31 15:10:00,33.7600,33.7600,33.7600,33.7600,721
2017-05-31 15:09:00,33.7500,33.7500,33.7500,33.7500,6700
2017-05-31 15:08:00,33.7500,33.7500,33.7400,33.7500,82900
2017-05-31 15:07:00,33.7500,33.7500,33.7450,33.7450,4801
2017-05-31 15:06:00,33.7400,33.7500,33.7400,33.7500,9700
2017-05-31 15:04:00,33.7300,33.7300,33.7300,33.7300,13800
2017-05-31 15:03:00,33.7300,33.7300,33.7300,33.7300,885
2017-05-31 15:02:00,33.7300,33.7300,33.7150,33.7200,27282
2017-05-31 15:01:00,33.7400,33.7400,33.7334,33.7334,10900
2017-05-31 14:59:00,33.7400,33.7450,33.7400,33.7410,2000
2017-05-31 14:58:00,33.7400,33.7400,33.7400,33.7400,500
2017-05-31 14:57:00,33.7450,33.7500,33.7450,33.7450,3900
2017-05-31 14:56:00,33.7500,33.7500,33.7500,33.7500,100
2017-05-31 14:55:00,33.7455,33.7455,33.7455,33.7455,7965
2017-05-31 14:53:00,33.7410,33.7410,33.7410,33.7410,2100
2017-05-31 14:51:00,33.7500,33.7500,33.7500,33.7500,9700
2017-05-31 14:50:00,33.7400,33.7400,33.7400,33.7400,9757
2017-05-31 14:49:00,33.7350,33.7400,33.7350,33.7350,23000
2017-05-31 14:48:00,33.7350,33.7350,33.7350,33.7350,382
2017-05-31 14:46:00,33.7400,33.7400,33.7400,33.7400,333
2017-05-31 14:45:00,33.7300,33.7350,33.7300,33.7350,7300
2017-05-31 14:44:00,33.7250,33.7250,33.7250,33.7250,7500
2017-05-31 14:43:00,33.7300,33.7300,33.7210,33.7300,5262
2017-05-31 14:42:00,33.7390,33.7390,33.7390,33.7390,200
2017-05-31 14:39:00,33.7350,33.7399,33.7335,33.7399,1017
2017-05-31 14:38:00,33.7311,33.7311,33.7311,33.7311,100
2017-05-31 14:36:00,33.7334,33.7334,33.7334,33.7334,1000
2017-05-31 14:35:00,33.7477,33.7477,33.7477,33.7477,1865
2017-05-31 14:34:00,33.7424,33.7450,33.7400,33.7450,1475
2017-05-31 14:33:00,33.7448,33.7448,33.7448,33.7448,3600
2017-05-31 14:32:00,33.7426,33.7442,33.7400,33.7442,1900
2017-05-31 14:30:00,33.7500,33.7500,33.7500,33.7500,110
2017-05-31 14:29:00,33.7500,33.7500,33.7450,33.7450,3000
2017-05-31 14:26:00,33.7500,33.7500,33.7500,33.7500,115
2017-05-31 14:24:00,33.7427,33.7500,33.7427,33.7500,7250
2017-05-31 14:23:00,33.7599,33.7599,33.7500,33.7500,3000
2017-05-31 14:22:00,33.7599,33.7600,33.7550,33.7600,10700
2017-05-31 14:18:00,33.7700,33.7700,33.7700,33.7700,2885
2017-05-31 14:17:00,33.7713,33.7713,33.7713,33.7713,500
2017-05-31 14:16:00,33.7754,33.7754,33.7742,33.7742,700
2017-05-31 14:15:00,33.7800,33.7800,33.7800,33.7800,4795
2017-05-31 14:14:00,33.7872,33.7872,33.7857,33.7857,1300
2017-05-31 14:13:00,33.7900,33.7900,33.7900,33.7900,100
2017-05-31 14:12:00,33.7900,33.7900,33.7850,33.7890,4293
2017-05-31 14:11:00,33.7700,33.7800,33.7700,33.7800,36900
2017-05-31 14:08:00,33.7650,33.7700,33.7614,33.7700,2400
2017-05-31 14:07:00,33.7700,33.7700,33.7700,33.7700,100
2017-05-31 14:06:00,33.7700,33.7700,33.7695,33.7700,12700
2017-05-31 14:05:00,33.7700,33.7700,33.7700,33.7700,4789
2017-05-31 14:04:00,33.7790,33.7790,33.7790,33.7790,1185
2017-05-31 14:03:00,33.7650,33.7800,33.7650,33.7800,28370
2017-05-31 14:02:00,33.7600,33.7700,33.7600,33.7700,4500
2017-05-31 13:58:00,33.7600,33.7600,33.7600,33.7600,4100
2017-05-31 13:57:00,33.7600,33.7600,33.7600,33.7600,2600
2017-05-31 13:55:00,33.7600,33.7600,33.7600,33.7600,200
2017-05-31 13:54:00,33.7500,33.7500,33.7500,33.7500,6400
2017-05-31 13:53:00,33.7500,33.7500,33.7499,33.7499,12200
2017-05-31 13:52:00,33.7590,33.7590,33.7585,33.7585,1146
2017-05-31 13:51:00,33.7600,33.7600,33.7600,33.7600,700
2017-05-31 13:46:00,33.7600,33.7600,33.7600,33.7600,1000
2017-05-31 13:44:00,33.7553,33.7553,33.7553,33.7553,300
2017-05-31 13:43:00,33.7600,33.7600,33.7600,33.7600,14700
2017-05-31 13:41:00,33.7500,33.7581,33.7400,33.7581,5700
2017-05-31 13:39:00,33.7468,33.7468,33.7468,33.7468,3100
2017-05-31 13:38:00,33.7500,33.7500,33.7450,33.7450,3300
2017-05-31 13:37:00,33.7450,33.7500,33.7437,33.7437,2218
2017-05-31 13:34:00,33.7410,33.7410,33.7410,33.7410,100
2017-05-31 13:33:00,33.7500,33.7500,33.7500,33.7500,7900
2017-05-31 13:31:00,33.7550,33.7550,33.7550,33.7550,100
2017-05-31 13:27:00,33.7600,33.7600,33.7600,33.7600,1800
2017-05-31 13:26:00,33.7600,33.7600,33.7500,33.7500,18535
2017-05-31 13:25:00,33.7600,33.7600,33.7600,33.7600,6600
2017-05-31 13:23:00,33.7600,33.7600,33.7600,33.7600,1500
2017-05-31 13:22:00,33.7500,33.7500,33.7500,33.7500,600
2017-05-31 13:21:00,33.7490,33.7490,33.7490,33.7490,474
2017-05-31 13:20:00,33.7500,33.7500,33.7462,33.7462,3050
2017-05-31 13:19:00,33.7500,33.7500,33.7450,33.7450,3500
2017-05-31 13:18:00,33.7300,33.7500,33.7300,33.7500,17700
2017-05-31 13:16:00,33.7200,33.7200,33.7200,33.7200,67800
2017-05-31 13:14:00,33.7200,33.7200,33.7200,33.7200,1000
2017-05-31 13:13:00,33.7300,33.7300,33.7200,33.7200,32550
2017-05-31 13:11:00,33.7350,33.7350,33.7350,33.7350,2100
2017-05-31 13:10:00,33.7333,33.7333,33.7333,33.7333,500
2017-05-31 13:09:00,33.7436,33.7436,33.7350,33.7350,3250
2017-05-31 13:07:00,33.7400,33.7400,33.7400,33.7400,100
2017-05-31 13:05:00,33.7450,33.7450,33.7450,33.7450,2100
2017-05-31 13:04:00,33.7450,33.7450,33.7450,33.7450,2100
2017-05-31 13:03:00,33.7500,33.7500,33.7500,33.7500,6700
2017-05-31 13:02:00,33.7579,33.7579,33.7579,33.7579,150
2017-05-31 13:01:00,33.7500,33.7500,33.7500,33.7500,12000
2017-05-31 12:59:00,33.7690,33.7690,33.7600,33.7600,2600
2017-05-31 12:58:00,33.7600,33.7600,33.7510,33.7600,3755
2017-05-31 12:57:00,33.7600,33.7600,33.7600,33.7600,707
2017-05-31 12:55:00,33.7579,33.7579,33.7579,33.7579,120
2017-05-31 12:54:00,33.7600,33.7600,33.7600,33.7600,2600
2017-05-31 12:53:00,33.7600,33.7600,33.7600,33.7600,500
2017-05-31 12:52:00,33.7545,33.7545,33.7545,33.7545,100
2017-05-31 12:51:00,33.7600,33.7600,33.7600,33.7600,200
2017-05-31 12:50:00,33.7600,33.7600,33.7600,33.7600,25700
2017-05-31 12:49:00,33.7550,33.7550,33.7500,33.7500,300
2017-05-31 12:48:00,33.7550,33.7550,33.7510,33.7510,400
2017-05-31 12:45:00,33.7450,33.7500,33.7450,33.7500,1500
2017-05-31 12:43:00,33.7490,33.7490,33.7490,33.7490,100
2017-05-31 12:41:00,33.7490,33.7490,33.7490,33.7490,100
2017-05-31 12:36:00,33.7485,33.7485,33.7485,33.7485,1500
2017-05-31 12:32:00,33.7500,33.7500,33.7500,33.7500,1500
2017-05-31 12:31:00,33.7490,33.7490,33.7490,33.7490,100
2017-05-31 12:29:00,33.7500,33.7500,33.7500,33.7500,3000
2017-05-31 12:28:00,33.7450,33.7450,33.7450,33.7450,300
2017-05-31 12:26:00,33.7400,33.7500,33.7400,33.7500,2100
2017-05-31 12:24:00,33.7400,33.7400,33.7400,33.7400,5400
2017-05-31 12:23:00,33.7400,33.7400,33.7400,33.7400,1600
2017-05-31 12:21:00,33.7400,33.7489,33.7400,33.7489,2614
2017-05-31 12:17:00,33.7336,33.7336,33.7336,33.7336,109
2017-05-31 12:14:00,33.7400,33.7400,33.7400,33.7400,428
2017-05-31 12:12:00,33.7301,33.7301,33.7301,33.7301,1000
2017-05-31 12:11:00,33.7300,33.7300,33.7300,33.7300,114
2017-05-31 12:09:00,33.7300,33.7350,33.7250,33.7300,8928
2017-05-31 12:08:00,33.7250,33.7300,33.7250,33.7300,2655
2017-05-31 12:07:00,33.7250,33.7250,33.7200,33.7200,2500
2017-05-31 12:06:00,33.7300,33.7300,33.7250,33.7253,3464
2017-05-31 12:05:00,33.7300,33.7300,33.7300,33.7300,900
2017-05-31 12:04:00,33.7400,33.7400,33.7400,33.7400,2714
2017-05-31 12:03:00,33.7400,33.7400,33.7350,33.7400,20328
2017-05-31 12:02:00,33.7500,33.7500,33.7500,33.7500,100
2017-05-31 12:01:00,33.7447,33.7447,33.7447,33.7447,100
2017-05-31 12:00:00,33.7500,33.7500,33.7400,33.7400,26817
2017-05-31 11:59:00,33.7480,33.7480,33.7480,33.7480,427
2017-05-31 11:58:00,33.7550,33.7550,33.7401,33.7401,4376
2017-05-31 11:56:00,33.7500,33.7600,33.7500,33.7500,2854
2017-05-31 11:55:00,33.7500,33.7500,33.7500,33.7500,24700
2017-05-31 11:54:00,33.7500,33.7550,33.7500,33.7500,6564
2017-05-31 11:53:00,33.7500,33.7600,33.7500,33.7600,5350
2017-05-31 11:52:00,33.7550,33.7550,33.7550,33.7550,1600
2017-05-31 11:51:00,33.7528,33.7528,33.7528,33.7528,2000
2017-05-31 11:50:00,33.7500,33.7558,33.7500,33.7558,1600
2017-05-31 11:49:00,33.7600,33.7600,33.7600,33.7600,6000
2017-05-31 11:48:00,33.7600,33.7600,33.7600,33.7600,4901
2017-05-31 11:47:00,33.7600,33.7600,33.7600,33.7600,928
2017-05-31 11:46:00,33.7700,33.7700,33.7700,33.7700,5690
2017-05-31 11:45:00,33.7700,33.7753,33.7700,33.7753,3904
2017-05-31 11:44:00,33.7600,33.7700,33.7600,33.7700,23900
2017-05-31 11:43:00,33.7600,33.7642,33.7600,33.7642,2925
2017-05-31 11:42:00,33.7710,33.7710,33.7647,33.7647,7414
2017-05-31 11:41:00,33.7800,33.7800,33.7721,33.7721,13000
2017-05-31 11:40:00,33.7800,33.7800,33.7799,33.7799,11142
2017-05-31 11:39:00,33.7700,33.7800,33.7700,33.7800,6178
2017-05-31 11:38:00,33.7600,33.7600,33.7600,33.7600,20100
2017-05-31 11:37:00,33.7600,33.7600,33.7600,33.7600,1900
2017-05-31 11:36:00,33.7800,33.7800,33.7600,33.7600,10128
2017-05-31 11:35:00,33.7800,33.7800,33.7800,33.7800,2582
2017-05-31 11:34:00,33.7600,33.7800,33.7600,33.7800,12828
2017-05-31 11:33:00,33.7600,33.7600,33.7600,33.7600,11342
2017-05-31 11:31:00,33.7600,33.7600,33.7600,33.7600,114
2017-05-31 11:30:00,33.7600,33.7600,33.7600,33.7600,200
2017-05-31 11:29:00,33.7500,33.7500,33.7500,33.7500,4728
2017-05-31 11:28:00,33.7599,33.7600,33.7509,33.7600,650
2017-05-31 11:27:00,33.7500,33.7500,33.7500,33.7500,100
2017-05-31 11:26:00,33.7600,33.7600,33.7600,33.7600,7600
2017-05-31 11:25:00,33.7300,33.7500,33.7300,33.7500,7156
2017-05-31 11:24:00,33.7200,33.7200,33.7200,33.7200,22400
2017-05-31 11:23:00,33.7300,33.7300,33.7200,33.7200,1929
2017-05-31 11:21:00,33.7450,33.7450,33.7300,33.7300,15832
2017-05-31 11:20:00,33.7400,33.7500,33.7400,33.7400,1940
2017-05-31 11:19:00,33.7510,33.7510,33.7510,33.7510,5000
2017-05-31 11:17:00,33.7600,33.7600,33.7600,33.7600,4500
2017-05-31 11:16:00,33.7600,33.7600,33.7600,33.7600,6178
2017-05-31 11:14:00,33.7485,33.7485,33.7485,33.7485,115
2017-05-31 11:13:00,33.7400,33.7400,33.7400,33.7400,4400
2017-05-31 11:12:00,33.7400,33.7400,33.7400,33.7400,773
2017-05-31 11:11:00,33.7200,33.7300,33.7200,33.7300,5796
2017-05-31 11:10:00,33.7200,33.7200,33.7200,33.7200,200
2017-05-31 11:09:00,33.7100,33.7100,33.7100,33.7100,2800
2017-05-31 11:08:00,33.7150,33.7150,33.7150,33.7150,9600
2017-05-31 11:07:00,33.7150,33.7150,33.7150,33.7150,1000
2017-05-31 11:06:00,33.7150,33.7150,33.7150,33.7150,3400
2017-05-31 11:05:00,33.7200,33.7200,33.7200,33.7200,100
2017-05-31 11:04:00,33.7100,33.7100,33.7100,33.7100,1300
2017-05-31 11:02:00,33.7100,33.7100,33.7100,33.7100,351
2017-05-31 11:01:00,33.7100,33.7100,33.7100,33.7100,800
2017-05-31 11:00:00,33.7100,33.7100,33.7100,33.7100,800
2017-05-31 10:58:00,33.7200,33.7200,33.7150,33.7150,2142
2017-05-31 10:57:00,33.7100,33.7200,33.7100,33.7200,1138
2017-05-31 10:56:00,33.7100,33.7184,33.7100,33.7100,4900
2017-05-31 10:55:00,33.7200,33.7200,33.7200,33.7200,2700
2017-05-31 10:54:00,33.7176,33.7176,33.7100,33.7100,14200
2017-05-31 10:53:00,33.7200,33.7200,33.7200,33.7200,2600
2017-05-31 10:52:00,33.7300,33.7300,33.7300,33.7300,100
2017-05-31 10:51:00,33.7300,33.7385,33.7300,33.7300,12868
2017-05-31 10:50:00,33.7350,33.7350,33.7300,33.7300,1500
2017-05-31 10:49:00,33.7300,33.7300,33.7300,33.7300,800
2017-05-31 10:47:00,33.7400,33.7400,33.7400,33.7400,3900
2017-05-31 10:45:00,33.7315,33.7315,33.7315,33.7315,1500
2017-05-31 10:44:00,33.7300,33.7300,33.7300,33.7300,700
2017-05-31 10:43:00,33.7400,33.7400,33.7400,33.7400,100
2017-05-31 10:42:00,33.7500,33.7500,33.7500,33.7500,7100
2017-05-31 10:41:00,33.7446,33.7500,33.7446,33.7468,58654
2017-05-31 10:40:00,33.7500,33.7500,33.7500,33.7500,200
2017-05-31 10:39:00,33.7400,33.7500,33.7400,33.7500,1000
2017-05-31 10:38:00,33.7350,33.7400,33.7300,33.7400,13007
2017-05-31 10:37:00,33.7400,33.7400,33.7300,33.7300,13278
2017-05-31 10:36:00,33.7500,33.7500,33.7500,33.7500,6800
2017-05-31 10:35:00,33.7439,33.7439,33.7439,33.7439,100
2017-05-31 10:34:00,33.7450,33.7500,33.7400,33.7400,1200
2017-05-31 10:33:00,33.7500,33.7500,33.7500,33.7500,3406
2017-05-31 10:32:00,33.7700,33.7700,33.7700,33.7700,5052
2017-05-31 10:31:00,33.7610,33.7772,33.7610,33.7772,17600
2017-05-31 10:30:00,33.7700,33.7700,33.7608,33.7700,4600
2017-05-31 10:29:00,33.7700,33.7700,33.7700,33.7700,2700
2017-05-31 10:28:00,33.7700,33.7742,33.7700,33.7700,2938
2017-05-31 10:27:00,33.7700,33.7785,33.7700,33.7700,3200
2017-05-31 10:25:00,33.7700,33.7800,33.7700,33.7800,900
2017-05-31 10:24:00,33.7900,33.7900,33.7800,33.7800,3091
2017-05-31 10:23:00,33.7700,33.7800,33.7700,33.7800,1700
2017-05-31 10:21:00,33.7800,33.7800,33.7800,33.7800,9500
2017-05-31 10:20:00,33.7780,33.7800,33.7750,33.7750,2334
2017-05-31 10:19:00,33.7800,33.7800,33.7700,33.7700,3824
2017-05-31 10:18:00,33.7800,33.7800,33.7800,33.7800,4300
2017-05-31 10:17:00,33.7600,33.7700,33.7600,33.7700,17100
2017-05-31 10:16:00,33.7600,33.7600,33.7600,33.7600,800
2017-05-31 10:15:00,33.7652,33.7652,33.7641,33.7641,2200
2017-05-31 10:14:00,33.7800,33.7824,33.7750,33.7769,4200
2017-05-31 10:13:00,33.7850,33.7850,33.7800,33.7800,300
2017-05-31 10:12:00,33.7900,33.8000,33.7900,33.7900,7894
2017-05-31 10:11:00,33.8000,33.8070,33.7957,33.8000,11300
2017-05-31 10:10:00,33.7900,33.7956,33.7820,33.7956,3000
2017-05-31 10:09:00,33.8000,33.8100,33.7900,33.7900,36850
2017-05-31 10:08:00,33.7890,33.8090,33.7890,33.8090,5500
2017-05-31 10:07:00,33.7900,33.7900,33.7900,33.7900,2600
2017-05-31 10:06:00,33.8025,33.8025,33.7900,33.7900,2085
2017-05-31 10:05:00,33.7800,33.8052,33.7800,33.8052,6020
2017-05-31 10:04:00,33.7800,33.7800,33.7739,33.7800,600
2017-05-31 10:03:00,33.7827,33.7900,33.7768,33.7768,1400
2017-05-31 10:02:00,33.8000,33.8050,33.7800,33.7853,40000
2017-05-31 10:01:00,33.7800,33.7964,33.7800,33.7911,4700
2017-05-31 10:00:00,33.7700,33.7800,33.7700,33.7800,26287
2017-05-31 09:59:00,33.7659,33.7700,33.7659,33.7700,13852
2017-05-31 09:58:00,33.7500,33.7700,33.7500,33.7700,4250
2017-05-31 09:57:00,33.7400,33.7524,33.7400,33.7500,17014
2017-05-31 09:56:00,33.7289,33.7400,33.7289,33.7400,44400
2017-05-31 09:55:00,33.7257,33.7300,33.7257,33.7300,3576
2017-05-31 09:54:00,33.7200,33.7264,33.7200,33.7264,400
2017-05-31 09:53:00,33.7050,33.7199,33.7010,33.7199,3700
2017-05-31 09:52:00,33.7100,33.7100,33.7008,33.7050,18000
2017-05-31 09:51:00,33.7065,33.7199,33.7053,33.7053,5000
2017-05-31 09:49:00,33.6800,33.6800,33.6775,33.6800,11400
2017-05-31 09:48:00,33.6700,33.6750,33.6700,33.6750,70800
2017-05-31 09:47:00,33.6776,33.6776,33.6700,33.6700,2600
2017-05-31 09:46:00,33.6600,33.6600,33.6600,33.6600,2500
2017-05-31 09:43:00,33.6600,33.6600,33.6600,33.6600,500
2017-05-31 09:42:00,33.6500,33.6500,33.6500,33.6500,6000
2017-05-31 09:41:00,33.6500,33.6500,33.6500,33.6500,6000
2017-05-31 09:40:00,33.6599,33.6599,33.6599,33.6599,150
2017-05-31 09:39:00,33.6600,33.6600,33.6500,33.6500,2541
2017-05-31 09:38:00,33.6500,33.6638,33.6500,33.6638,316
