timestamp,open,high,low,close,volume
2020-05-29 19:57:00,22.8800,22.8800,22.8800,22.8800,1000
2020-05-29 19:55:00,22.8900,22.8900,22.8900,22.8900,158
2020-05-29 19:53:00,22.8900,22.8900,22.8900,22.8900,1000
2020-05-29 19:49:00,22.9000,22.9000,22.9000,22.9000,985
2020-05-29 19:43:00,22.9000,22.9000,22.9000,22.9000,974
2020-05-29 19:33:00,22.9000,22.9000,22.9000,22.9000,100
2020-05-29 19:27:00,22.9000,22.9000,22.9000,22.9000,700
2020-05-29 19:26:00,22.9000,22.9000,22.9000,22.9000,2623
2020-05-29 19:14:00,22.9000,22.9000,22.9000,22.9000,770
2020-05-29 19:13:00,22.9001,22.9300,22.9000,22.9300,1153
2020-05-29 19:04:00,22.9300,22.9300,22.9300,22.9300,100
2020-05-29 19:00:00,22.9200,22.9200,22.9200,22.9200,100
2020-05-29 18:57:00,22.8600,22.8600,22.8600,22.8600,865
2020-05-29 18:38:00,22.8900,22.8900,22.8900,22.8900,1500
2020-05-29 18:28:00,22.8800,22.8800,22.8800,22.8800,277
2020-05-29 18:26:00,22.8700,22.8700,22.8700,22.8700,233
2020-05-29 18:25:00,22.8500,22.8500,22.8500,22.8500,340
2020-05-29 18:22:00,22.8700,22.8700,22.8700,22.8700,431
2020-05-29 18:15:00,22.8700,22.8700,22.8700,22.8700,1300
2020-05-29 18:14:00,22.8700,22.8700,22.8700,22.8700,1000
2020-05-29 18:11:00,22.8700,22.8700,22.8700,22.8700,216
2020-05-29 18:10:00,22.8700,22.8700,22.8700,22.8700,100
2020-05-29 18:07:00,22.8700,22.8700,22.8700,22.8700,1100
2020-05-29 18:05:00,22.8700,22.8700,22.8700,22.8700,500
2020-05-29 18:04:00,22.8700,22.8900,22.8700,22.8900,1800
2020-05-29 18:03:00,22.8700,22.8700,22.8700,22.8700,1437
2020-05-29 18:02:00,22.8700,22.8700,22.8700,22.8700,500
2020-05-29 18:01:00,22.8500,22.8700,22.8500,22.8700,4853
2020-05-29 17:54:00,22.8600,22.8600,22.8600,22.8600,1000
2020-05-29 17:53:00,22.8600,22.8600,22.8600,22.8600,1000
2020-05-29 17:49:00,22.8500,22.8600,22.8500,22.8600,500
2020-05-29 17:45:00,22.8600,22.8600,22.8600,22.8600,420
2020-05-29 17:44:00,22.8600,22.8600,22.8600,22.8600,525
2020-05-29 17:42:00,22.8600,22.8700,22.8600,22.8700,500
