timestamp,open,close,high,low,volume
2021-07-31 23:59:00,333.46,332.38,333.62,331.17,9208.7496
2021-07-31 23:58:00,334.38,333.43,334.48,333.11,2708.9794
2021-07-31 23:57:00,334.3,334.38,334.4,334.09,593.1495
2021-07-31 23:56:00,334.07,334.29,334.4,333.9,2719.986
2021-07-31 23:55:00,334.84,334.07,335.16,333.91,3889.9028
2021-07-31 23:54:00,335.38,334.84,335.39,334.71,1979.0104
2021-07-31 23:53:00,335.42,335.32,335.59,335.28,673.731
2021-07-31 23:52:00,335.14,335.42,335.48,335.14,497.9295
2021-07-31 23:51:00,335.76,335.14,335.83,335.01,708.2198
2021-07-31 23:50:00,335.77,335.74,336.1,335.66,276.009
2021-07-31 23:49:00,336.2,335.71,336.24,335.7,287.7844
2021-07-31 23:48:00,336.04,336.19,336.27,335.94,351.4886
2021-07-31 23:47:00,335.73,336.03,336.08,335.63,462.6818
2021-07-31 23:46:00,335.99,335.72,336.0,335.69,329.8355
2021-07-31 23:45:00,335.83,335.98,336.08,335.78,387.0674
2021-07-31 23:44:00,335.69,335.79,335.83,335.52,234.0201
2021-07-31 23:43:00,335.51,335.71,335.79,335.28,1063.4156
2021-07-31 23:42:00,335.93,335.51,335.93,335.5,674.4068
2021-07-31 23:41:00,335.94,335.96,336.17,335.94,388.954
2021-07-31 23:40:00,335.7,335.94,335.98,335.57,553.6275
2021-07-31 23:39:00,336.11,335.7,336.11,335.59,1211.2267
2021-07-31 23:38:00,335.97,336.12,336.2,335.97,355.4065
2021-07-31 23:37:00,336.28,335.97,336.33,335.93,307.2439
2021-07-31 23:36:00,336.6,336.26,336.6,336.11,303.6344
2021-07-31 23:35:00,336.44,336.6,336.71,336.41,194.6805
2021-07-31 23:34:00,336.71,336.42,336.94,336.38,851.566
2021-07-31 23:33:00,336.62,336.71,336.77,336.52,482.092
2021-07-31 23:32:00,336.4,336.63,336.63,336.24,687.3752
2021-07-31 23:31:00,336.03,336.41,336.48,335.99,807.2409
2021-07-31 23:30:00,335.93,336.06,336.06,335.72,1201.4587
2021-07-31 23:29:00,336.21,335.89,336.24,335.8,2476.4745
2021-07-31 23:28:00,336.44,336.19,336.45,336.17,620.222
2021-07-31 23:27:00,336.55,336.41,336.55,336.4,769.8792
2021-07-31 23:26:00,336.69,336.55,336.69,336.43,1342.8562
2021-07-31 23:25:00,336.95,336.7,337.02,336.66,506.3821
2021-07-31 23:24:00,336.84,336.95,337.11,336.81,470.6165
2021-07-31 23:23:00,337.13,336.84,337.13,336.76,723.9871
2021-07-31 23:22:00,337.1,337.12,337.24,337.04,322.4507
2021-07-31 23:21:00,337.53,337.1,337.53,337.06,633.4423
2021-07-31 23:20:00,337.5,337.53,337.57,337.48,179.9218
2021-07-31 23:19:00,337.59,337.5,337.6,337.43,383.0167
2021-07-31 23:18:00,337.42,337.59,337.64,337.4,222.4797
2021-07-31 23:17:00,337.5,337.39,337.64,337.33,436.2886
2021-07-31 23:16:00,337.41,337.51,337.6,337.34,279.5647
2021-07-31 23:15:00,337.48,337.4,337.49,337.32,471.8145
2021-07-31 23:14:00,337.55,337.49,337.6,337.34,398.3403
2021-07-31 23:13:00,337.45,337.57,337.59,337.4,362.3846
2021-07-31 23:12:00,337.3,337.45,337.46,337.22,352.2056
2021-07-31 23:11:00,337.31,337.28,337.55,337.18,290.8391
2021-07-31 23:10:00,337.32,337.31,337.32,337.03,316.6941
2021-07-31 23:09:00,337.48,337.32,337.59,337.27,626.4872
2021-07-31 23:08:00,337.42,337.49,337.59,337.3,227.4218
2021-07-31 23:07:00,337.28,337.38,337.61,337.22,362.1541
2021-07-31 23:06:00,337.27,337.33,337.36,337.09,739.1363
2021-07-31 23:05:00,337.49,337.24,337.5,337.2,607.4815
2021-07-31 23:04:00,337.61,337.49,337.72,337.28,593.3239
2021-07-31 23:03:00,336.82,337.62,337.77,336.82,788.1379
2021-07-31 23:02:00,337.01,336.81,337.02,336.73,563.4219
2021-07-31 23:01:00,337.35,337.04,337.35,337.0,866.3926
2021-07-31 23:00:00,337.94,337.37,338.0,337.34,847.4016
2021-07-31 22:59:00,337.74,337.93,337.98,337.74,444.4158
2021-07-31 22:58:00,337.21,337.77,338.0,337.16,984.6762
2021-07-31 22:57:00,337.18,337.24,337.38,337.09,314.213
2021-07-31 22:56:00,337.34,337.18,337.58,337.18,562.4298
2021-07-31 22:55:00,337.7,337.32,337.72,337.31,931.6506
2021-07-31 22:54:00,337.57,337.69,337.78,337.37,732.0999
2021-07-31 22:53:00,337.29,337.57,337.67,337.29,535.5649
2021-07-31 22:52:00,337.33,337.26,337.47,337.14,1260.7102
2021-07-31 22:51:00,337.0,337.34,337.43,337.0,523.5981
2021-07-31 22:50:00,336.65,337.0,337.09,336.63,399.7888
2021-07-31 22:49:00,336.73,336.63,336.75,336.39,418.1265
2021-07-31 22:48:00,336.71,336.72,336.83,336.36,630.0814
2021-07-31 22:47:00,337.1,336.72,337.28,336.72,385.5138
2021-07-31 22:46:00,337.28,337.11,337.42,336.92,630.6847
2021-07-31 22:45:00,336.9,337.29,337.37,336.9,730.6815
2021-07-31 22:44:00,336.84,336.9,337.27,336.72,1165.1434
2021-07-31 22:43:00,336.47,336.85,336.88,336.29,477.0815
2021-07-31 22:42:00,336.33,336.46,336.51,336.15,256.2747
