timestamp,open,close,high,low,volume
2023-04-30 23:59:00,156.0,155.4,156.0,155.1,1498.613
2023-04-30 23:58:00,156.2,156.1,156.3,155.8,1231.085
2023-04-30 23:57:00,156.5,156.3,156.5,156.2,189.259
2023-04-30 23:56:00,156.5,156.5,156.5,156.4,89.578
2023-04-30 23:55:00,156.5,156.5,156.5,156.5,3.815
2023-04-30 23:54:00,156.6,156.5,156.6,156.5,6.286
2023-04-30 23:53:00,156.6,156.6,156.6,156.6,0.0
2023-04-30 23:52:00,156.6,156.6,156.7,156.6,2.36
2023-04-30 23:51:00,156.6,156.6,156.6,156.6,5.114
2023-04-30 23:50:00,156.6,156.6,156.6,156.5,8.131
2023-04-30 23:49:00,156.6,156.7,156.7,156.6,13.626
2023-04-30 23:48:00,156.7,156.6,156.8,156.6,19.95
2023-04-30 23:47:00,156.7,156.8,156.8,156.7,8.642
2023-04-30 23:46:00,156.8,156.7,156.8,156.7,14.356
2023-04-30 23:45:00,157.0,156.9,157.0,156.9,0.808
2023-04-30 23:44:00,157.0,156.9,157.0,156.8,71.364
2023-04-30 23:43:00,157.0,157.0,157.1,156.9,107.671
2023-04-30 23:42:00,156.9,157.0,157.0,156.9,2.094
2023-04-30 23:41:00,157.0,156.8,157.0,156.8,1.343
2023-04-30 23:40:00,157.0,156.9,157.0,156.9,5.634
2023-04-30 23:39:00,157.0,157.0,157.0,157.0,0.221
2023-04-30 23:38:00,157.0,157.0,157.0,156.9,0.175
2023-04-30 23:37:00,156.9,157.0,157.0,156.9,103.493
2023-04-30 23:36:00,156.8,156.9,156.9,156.8,2.331
2023-04-30 23:35:00,157.0,156.8,157.0,156.8,11.142
2023-04-30 23:34:00,157.0,157.0,157.1,157.0,46.282
2023-04-30 23:33:00,157.0,156.9,157.0,156.9,1.256
2023-04-30 23:32:00,156.9,156.9,156.9,156.9,2.124
2023-04-30 23:31:00,156.9,157.0,157.0,156.9,1.109
2023-04-30 23:30:00,157.0,157.0,157.0,157.0,1.129
2023-04-30 23:29:00,156.8,157.0,157.0,156.8,89.562
2023-04-30 23:28:00,156.9,156.9,156.9,156.9,0.226
2023-04-30 23:27:00,156.8,156.8,156.8,156.8,0.0
2023-04-30 23:26:00,156.9,156.8,156.9,156.8,17.44
2023-04-30 23:25:00,156.8,156.8,156.8,156.8,2.103
2023-04-30 23:24:00,156.8,156.8,156.8,156.8,1.113
2023-04-30 23:23:00,156.7,156.7,156.7,156.7,18.819
2023-04-30 23:22:00,156.7,156.7,156.7,156.7,0.0
2023-04-30 23:21:00,156.7,156.7,156.7,156.7,4.0
2023-04-30 23:20:00,156.7,156.7,156.7,156.7,8.546
2023-04-30 23:19:00,156.7,156.7,156.7,156.7,4.136
2023-04-30 23:18:00,156.6,156.7,156.7,156.6,7.097
2023-04-30 23:17:00,156.6,156.6,156.6,156.6,1.776
2023-04-30 23:16:00,156.8,156.6,156.8,156.6,25.179
2023-04-30 23:15:00,156.8,156.8,156.9,156.8,6.269
2023-04-30 23:14:00,156.8,156.8,156.8,156.8,3.114
2023-04-30 23:13:00,156.8,156.8,156.8,156.8,3.089
2023-04-30 23:12:00,157.0,156.9,157.0,156.9,6.822
2023-04-30 23:11:00,157.0,157.0,157.0,156.9,2.766
2023-04-30 23:10:00,157.0,157.0,157.0,156.9,25.364
2023-04-30 23:09:00,156.8,156.9,156.9,156.8,131.058
2023-04-30 23:08:00,156.9,156.8,156.9,156.8,10.534
