timestamp,open,close,high,low,volume
2023-11-30 23:59:00,169.9,169.9,169.9,169.8,4.483
2023-11-30 23:58:00,169.9,169.9,169.9,169.9,4.707
2023-11-30 23:57:00,169.9,169.9,169.9,169.9,0.117
2023-11-30 23:56:00,169.9,169.9,169.9,169.9,0.0
2023-11-30 23:55:00,169.9,169.9,169.9,169.9,12.33
2023-11-30 23:54:00,169.8,169.8,169.8,169.8,0.273
2023-11-30 23:53:00,169.8,169.8,169.8,169.8,1.986
2023-11-30 23:52:00,169.7,169.7,169.7,169.7,10.702
2023-11-30 23:51:00,169.8,169.8,169.8,169.7,4.686
2023-11-30 23:50:00,169.7,169.7,169.7,169.7,0.8
2023-11-30 23:49:00,169.8,169.8,169.8,169.8,0.046
2023-11-30 23:48:00,169.8,169.8,169.8,169.7,11.38
2023-11-30 23:47:00,169.7,169.7,169.7,169.6,2.741
2023-11-30 23:46:00,169.7,169.6,169.7,169.6,1.631
2023-11-30 23:45:00,169.8,169.8,169.9,169.8,15.418
2023-11-30 23:44:00,169.9,169.9,169.9,169.8,1.981
2023-11-30 23:43:00,169.9,169.9,169.9,169.9,11.567
2023-11-30 23:42:00,169.8,169.9,169.9,169.8,2.892
2023-11-30 23:41:00,169.8,169.9,169.9,169.7,44.061
2023-11-30 23:40:00,169.9,169.9,169.9,169.9,0.173
2023-11-30 23:39:00,169.8,169.9,169.9,169.8,1.35
2023-11-30 23:38:00,169.8,169.8,169.8,169.8,6.521
2023-11-30 23:37:00,169.8,169.8,169.8,169.8,0.702
2023-11-30 23:36:00,169.8,169.8,169.8,169.8,0.727
2023-11-30 23:35:00,169.7,169.7,169.7,169.7,1.971
2023-11-30 23:34:00,169.7,169.7,169.7,169.7,0.381
2023-11-30 23:33:00,169.7,169.7,169.7,169.7,0.353
2023-11-30 23:32:00,169.7,169.7,169.7,169.6,8.8
2023-11-30 23:31:00,169.7,169.7,169.7,169.6,1.619
2023-11-30 23:30:00,169.7,169.6,169.7,169.6,2.379
2023-11-30 23:29:00,169.7,169.7,169.7,169.7,0.502
2023-11-30 23:28:00,169.7,169.7,169.7,169.6,5.156
2023-11-30 23:27:00,169.7,169.7,169.7,169.6,115.857
2023-11-30 23:26:00,169.7,169.8,169.8,169.7,0.739
2023-11-30 23:25:00,169.8,169.7,169.8,169.7,1.818
2023-11-30 23:24:00,169.8,169.8,169.8,169.8,1.623
2023-11-30 23:23:00,169.8,169.8,169.8,169.8,0.715
2023-11-30 23:22:00,169.8,169.8,169.8,169.8,1.966
2023-11-30 23:21:00,169.7,169.8,169.8,169.7,4.298
2023-11-30 23:20:00,169.7,169.6,169.7,169.6,3.652
2023-11-30 23:19:00,169.7,169.7,169.7,169.7,0.658
2023-11-30 23:18:00,169.7,169.7,169.7,169.7,1.762
2023-11-30 23:17:00,169.7,169.6,169.7,169.6,19.404
2023-11-30 23:16:00,169.6,169.6,169.7,169.6,26.2
2023-11-30 23:15:00,169.5,169.6,169.6,169.5,15.039
2023-11-30 23:14:00,169.4,169.5,169.5,169.4,2.919
2023-11-30 23:13:00,169.3,169.4,169.4,169.3,0.53
2023-11-30 23:12:00,169.4,169.4,169.4,169.3,12.071
2023-11-30 23:11:00,169.4,169.4,169.4,169.3,34.132
2023-11-30 23:10:00,169.5,169.5,169.5,169.5,0.058
2023-11-30 23:09:00,169.4,169.5,169.5,169.4,5.294
2023-11-30 23:08:00,169.3,169.4,169.4,169.3,16.672
2023-11-30 23:07:00,169.2,169.2,169.2,169.2,13.673
2023-11-30 23:06:00,169.1,169.2,169.2,169.1,12.194
2023-11-30 23:05:00,169.1,169.2,169.2,169.1,1.769
2023-11-30 23:04:00,168.9,169.1,169.1,168.9,17.463
2023-11-30 23:03:00,168.9,168.9,168.9,168.9,2.558
2023-11-30 23:02:00,169.0,168.9,169.0,168.9,76.973
2023-11-30 23:01:00,169.0,169.0,169.0,168.9,2.787
2023-11-30 23:00:00,169.0,169.0,169.0,169.0,11.45
2023-11-30 22:59:00,169.0,169.0,169.0,169.0,0.154
2023-11-30 22:58:00,169.0,169.0,169.0,169.0,17.617
2023-11-30 22:57:00,169.1,169.0,169.1,168.9,65.895
2023-11-30 22:56:00,169.0,169.0,169.0,169.0,2.373
2023-11-30 22:55:00,169.1,169.1,169.1,169.1,6.477
2023-11-30 22:54:00,169.2,169.1,169.2,169.1,9.169
2023-11-30 22:53:00,169.1,169.2,169.2,169.1,7.895
2023-11-30 22:52:00,169.1,169.2,169.2,169.1,2.369
2023-11-30 22:51:00,169.3,169.2,169.3,169.2,16.67
2023-11-30 22:50:00,169.5,169.3,169.5,169.2,35.678
2023-11-30 22:49:00,169.5,169.5,169.6,169.5,36.273
2023-11-30 22:48:00,169.5,169.5,169.5,169.5,24.084
2023-11-30 22:47:00,169.4,169.5,169.5,169.4,1.201
2023-11-30 22:46:00,169.5,169.5,169.5,169.5,1.437
2023-11-30 22:45:00,169.5,169.5,169.5,169.5,30.599
2023-11-30 22:44:00,169.6,169.5,169.6,169.5,0.194
2023-11-30 22:43:00,169.6,169.6,169.6,169.6,7.203
2023-11-30 22:42:00,169.7,169.7,169.7,169.7,4.978
2023-11-30 22:41:00,169.7,169.7,169.7,169.6,3.577
2023-11-30 22:40:00,169.7,169.7,169.7,169.6,3.689
2023-11-30 22:39:00,169.7,169.7,169.7,169.7,0.177
2023-11-30 22:38:00,169.5,169.7,169.7,169.5,78.787
2023-11-30 22:37:00,169.4,169.5,169.5,169.4,7.988
2023-11-30 22:36:00,169.4,169.4,169.4,169.4,1.205
2023-11-30 22:35:00,169.5,169.5,169.5,169.5,1.61
2023-11-30 22:34:00,169.5,169.5,169.5,169.5,39.937
2023-11-30 22:33:00,169.7,169.5,169.7,169.5,9.801
2023-11-30 22:32:00,169.5,169.7,169.7,169.5,101.784
2023-11-30 22:31:00,169.5,169.6,169.6,169.5,6.671
2023-11-30 22:30:00,169.6,169.5,169.6,169.5,56.046
2023-11-30 22:29:00,169.6,169.6,169.6,169.6,0.075
2023-11-30 22:28:00,169.5,169.7,169.7,169.5,208.566
2023-11-30 22:27:00,169.5,169.5,169.5,169.4,1.908
2023-11-30 22:26:00,169.4,169.5,169.5,169.4,25.844
2023-11-30 22:25:00,169.3,169.4,169.4,169.3,3.353
2023-11-30 22:24:00,169.3,169.2,169.3,169.2,2.984
2023-11-30 22:23:00,169.3,169.3,169.3,169.3,1.89
2023-11-30 22:22:00,169.3,169.3,169.3,169.2,5.897
2023-11-30 22:21:00,169.3,169.3,169.3,169.3,6.12
2023-11-30 22:20:00,169.2,169.3,169.3,169.1,29.473
2023-11-30 22:19:00,169.3,169.3,169.3,169.3,0.0
2023-11-30 22:18:00,169.3,169.3,169.3,169.2,10.341
2023-11-30 22:17:00,169.4,169.4,169.4,169.4,76.868
2023-11-30 22:16:00,169.3,169.4,169.4,169.3,9.303
2023-11-30 22:15:00,169.4,169.4,169.4,169.4,3.987
2023-11-30 22:14:00,169.4,169.4,169.4,169.3,4.654
2023-11-30 22:13:00,169.4,169.4,169.4,169.4,0.25
2023-11-30 22:12:00,169.2,169.4,169.4,169.2,8.885
2023-11-30 22:11:00,169.2,169.2,169.2,169.1,133.081
2023-11-30 22:10:00,169.3,169.3,169.3,169.3,0.535
2023-11-30 22:09:00,169.5,169.3,169.6,169.3,60.186
2023-11-30 22:08:00,169.4,169.5,169.6,169.4,41.7
2023-11-30 22:07:00,169.4,169.4,169.4,169.4,4.413
2023-11-30 22:06:00,169.3,169.3,169.4,169.3,59.882
2023-11-30 22:05:00,169.4,169.4,169.4,169.4,0.0
2023-11-30 22:04:00,169.3,169.4,169.4,169.3,6.637
2023-11-30 22:03:00,169.4,169.4,169.5,169.4,23.869
2023-11-30 22:02:00,169.4,169.4,169.5,169.4,5.65
2023-11-30 22:01:00,169.5,169.4,169.5,169.4,5.79
2023-11-30 22:00:00,169.4,169.5,169.5,169.4,0.109
2023-11-30 21:59:00,169.5,169.5,169.5,169.5,0.31
2023-11-30 21:58:00,169.4,169.5,169.5,169.4,3.042
2023-11-30 21:57:00,169.5,169.4,169.5,169.4,1.276
2023-11-30 21:56:00,169.5,169.5,169.5,169.5,4.545
2023-11-30 21:55:00,169.5,169.5,169.5,169.5,0.426
2023-11-30 21:54:00,169.5,169.5,169.5,169.5,0.0
2023-11-30 21:53:00,169.5,169.5,169.5,169.5,0.094
2023-11-30 21:52:00,169.5,169.5,169.5,169.5,0.179
2023-11-30 21:51:00,169.6,169.4,169.6,169.4,126.558
2023-11-30 21:50:00,169.6,169.6,169.6,169.6,11.11
2023-11-30 21:49:00,169.5,169.5,169.5,169.5,3.155
2023-11-30 21:48:00,169.6,169.6,169.7,169.4,76.391
2023-11-30 21:47:00,169.7,169.7,169.7,169.7,1.67
2023-11-30 21:46:00,169.6,169.7,169.7,169.6,2.368
2023-11-30 21:45:00,169.7,169.7,169.7,169.7,0.176
2023-11-30 21:44:00,169.7,169.7,169.7,169.7,5.661
2023-11-30 21:43:00,169.7,169.7,169.7,169.7,0.509
2023-11-30 21:42:00,169.7,169.7,169.7,169.7,0.513
2023-11-30 21:41:00,169.6,169.7,169.7,169.6,27.941
2023-11-30 21:40:00,169.6,169.6,169.6,169.6,0.595
2023-11-30 21:39:00,169.7,169.6,169.7,169.5,2.479
2023-11-30 21:38:00,169.7,169.7,169.7,169.7,0.476
2023-11-30 21:37:00,169.7,169.7,169.7,169.6,6.281
2023-11-30 21:36:00,169.7,169.7,169.7,169.7,10.349
2023-11-30 21:35:00,169.7,169.5,169.7,169.5,57.832
2023-11-30 21:34:00,169.7,169.7,169.7,169.7,0.157
2023-11-30 21:33:00,169.6,169.6,169.7,169.6,1.793
2023-11-30 21:32:00,169.6,169.7,169.7,169.6,0.759
2023-11-30 21:31:00,169.7,169.7,169.8,169.7,8.675
2023-11-30 21:30:00,169.7,169.7,169.7,169.6,2.922
2023-11-30 21:29:00,169.7,169.7,169.7,169.7,1.457
2023-11-30 21:28:00,169.4,169.6,169.6,169.4,37.311
2023-11-30 21:27:00,169.3,169.4,169.4,169.3,3.289
2023-11-30 21:26:00,169.3,169.4,169.4,169.3,10.706
2023-11-30 21:25:00,169.5,169.3,169.5,169.2,47.33
2023-11-30 21:24:00,169.5,169.6,169.6,169.5,9.658
2023-11-30 21:23:00,169.4,169.4,169.5,169.4,23.241
2023-11-30 21:22:00,169.8,169.5,169.8,169.4,37.062
2023-11-30 21:21:00,169.7,169.8,169.8,169.7,10.353
2023-11-30 21:20:00,169.6,169.7,169.7,169.6,5.864
2023-11-30 21:19:00,169.5,169.6,169.6,169.5,14.207
2023-11-30 21:18:00,169.4,169.5,169.5,169.3,54.249
2023-11-30 21:17:00,169.5,169.5,169.5,169.4,49.535
2023-11-30 21:16:00,170.1,169.6,170.1,169.6,77.279
2023-11-30 21:15:00,170.0,170.1,170.1,170.0,6.473
2023-11-30 21:14:00,169.9,170.0,170.0,169.9,7.015
2023-11-30 21:13:00,170.0,170.0,170.0,170.0,2.764
2023-11-30 21:12:00,169.9,169.9,169.9,169.9,0.085
2023-11-30 21:11:00,169.9,169.9,169.9,169.9,3.773
2023-11-30 21:10:00,169.8,169.8,169.9,169.8,12.49
2023-11-30 21:09:00,169.7,169.7,169.7,169.7,0.484
2023-11-30 21:08:00,169.8,169.8,169.8,169.8,7.066
2023-11-30 21:07:00,169.9,169.8,169.9,169.8,30.955
2023-11-30 21:06:00,169.9,169.9,169.9,169.9,18.525
2023-11-30 21:05:00,169.8,169.9,170.0,169.8,0.711
2023-11-30 21:04:00,169.9,169.8,169.9,169.8,12.32
2023-11-30 21:03:00,169.9,169.9,169.9,169.9,0.588
2023-11-30 21:02:00,169.8,169.8,169.8,169.8,0.058
2023-11-30 21:01:00,169.7,169.9,169.9,169.7,134.922
2023-11-30 21:00:00,169.7,169.7,169.7,169.7,7.313
2023-11-30 20:59:00,169.5,169.6,169.7,169.5,25.51
2023-11-30 20:58:00,169.4,169.5,169.5,169.4,1.246
2023-11-30 20:57:00,169.6,169.4,169.6,169.4,234.979
2023-11-30 20:56:00,169.6,169.7,169.7,169.6,18.056
2023-11-30 20:55:00,169.6,169.6,169.6,169.6,13.858
2023-11-30 20:54:00,169.7,169.7,169.7,169.7,6.212
2023-11-30 20:53:00,169.7,169.7,169.7,169.7,8.887
2023-11-30 20:52:00,169.8,169.7,169.8,169.7,16.377
2023-11-30 20:51:00,169.6,169.8,169.8,169.6,63.719
2023-11-30 20:50:00,169.8,169.6,169.8,169.5,23.542
2023-11-30 20:49:00,169.8,169.8,169.8,169.7,15.925
2023-11-30 20:48:00,169.7,169.8,169.8,169.7,7.807
2023-11-30 20:47:00,169.9,169.7,169.9,169.7,34.751
2023-11-30 20:46:00,169.9,169.9,169.9,169.9,0.0
2023-11-30 20:45:00,169.9,169.9,169.9,169.9,0.368
2023-11-30 20:44:00,169.9,169.9,169.9,169.9,1.64
2023-11-30 20:43:00,169.9,169.9,169.9,169.9,0.835
2023-11-30 20:42:00,169.8,169.9,169.9,169.8,1.745
2023-11-30 20:41:00,169.9,169.9,169.9,169.8,3.365
2023-11-30 20:40:00,169.7,169.9,169.9,169.6,142.756
2023-11-30 20:39:00,169.6,169.7,169.7,169.5,37.348
2023-11-30 20:38:00,169.6,169.6,169.7,169.6,15.067
2023-11-30 20:37:00,169.6,169.6,169.6,169.5,10.898
2023-11-30 20:36:00,169.6,169.6,169.6,169.5,7.675
2023-11-30 20:35:00,169.7,169.5,169.7,169.5,72.028
2023-11-30 20:34:00,169.6,169.7,169.7,169.6,7.224
2023-11-30 20:33:00,169.5,169.6,169.7,169.5,30.979
2023-11-30 20:32:00,169.4,169.5,169.6,169.4,29.313
2023-11-30 20:31:00,169.5,169.5,169.5,169.4,34.198
2023-11-30 20:30:00,169.3,169.5,169.5,169.3,119.924
2023-11-30 20:29:00,169.3,169.2,169.3,169.2,5.499
2023-11-30 20:28:00,169.3,169.3,169.3,169.2,8.839
2023-11-30 20:27:00,169.3,169.2,169.3,169.2,5.824
2023-11-30 20:26:00,169.3,169.2,169.3,169.2,2.166
2023-11-30 20:25:00,169.1,169.3,169.3,169.1,24.559
2023-11-30 20:24:00,169.2,169.0,169.2,169.0,22.582
2023-11-30 20:23:00,169.3,169.3,169.3,169.2,30.2
2023-11-30 20:22:00,169.2,169.4,169.4,169.2,33.808
2023-11-30 20:21:00,169.2,169.2,169.2,169.2,0.324
2023-11-30 20:20:00,169.2,169.2,169.2,169.2,0.25
2023-11-30 20:19:00,169.2,169.2,169.2,169.1,37.245
2023-11-30 20:18:00,169.4,169.3,169.5,169.0,362.168
2023-11-30 20:17:00,169.5,169.4,169.5,169.3,31.31
2023-11-30 20:16:00,169.5,169.5,169.5,169.5,9.76
2023-11-30 20:15:00,169.6,169.5,169.6,169.5,5.398
2023-11-30 20:14:00,169.5,169.6,169.6,169.5,1.219
2023-11-30 20:13:00,169.6,169.6,169.6,169.6,1.862
2023-11-30 20:12:00,169.5,169.5,169.5,169.5,3.325
2023-11-30 20:11:00,169.5,169.5,169.5,169.5,0.0
2023-11-30 20:10:00,169.6,169.5,169.6,169.5,5.507
2023-11-30 20:09:00,169.6,169.6,169.6,169.6,0.621
2023-11-30 20:08:00,169.5,169.5,169.5,169.5,0.0
2023-11-30 20:07:00,169.4,169.5,169.5,169.4,1.162
2023-11-30 20:06:00,169.4,169.5,169.5,169.3,242.358
2023-11-30 20:05:00,169.5,169.4,169.5,169.3,70.704
2023-11-30 20:04:00,169.6,169.5,169.6,169.5,20.113
2023-11-30 20:03:00,169.5,169.5,169.5,169.3,208.844
2023-11-30 20:02:00,169.6,169.6,169.6,169.6,10.668
2023-11-30 20:01:00,169.6,169.7,169.7,169.6,5.653
2023-11-30 20:00:00,169.7,169.7,169.8,169.7,9.595
2023-11-30 19:59:00,169.6,169.8,169.8,169.6,88.396
2023-11-30 19:58:00,169.5,169.6,169.6,169.5,11.03
2023-11-30 19:57:00,169.6,169.6,169.6,169.5,14.344
2023-11-30 19:56:00,169.8,169.6,169.8,169.5,187.553
2023-11-30 19:55:00,169.7,169.8,169.8,169.7,40.489
2023-11-30 19:54:00,169.8,169.8,169.8,169.7,152.615
2023-11-30 19:53:00,169.8,169.8,169.8,169.7,35.238
2023-11-30 19:52:00,170.0,169.7,170.0,169.7,182.752
2023-11-30 19:51:00,170.0,170.0,170.1,170.0,82.15
2023-11-30 19:50:00,170.0,170.0,170.0,169.9,16.388
2023-11-30 19:49:00,170.0,170.0,170.0,170.0,0.143
2023-11-30 19:48:00,170.0,170.0,170.0,170.0,0.0
2023-11-30 19:47:00,170.2,170.0,170.3,170.0,29.901
2023-11-30 19:46:00,170.3,170.3,170.3,170.3,3.87
2023-11-30 19:45:00,170.3,170.2,170.3,170.2,20.436
2023-11-30 19:44:00,170.2,170.2,170.3,170.2,94.913
2023-11-30 19:43:00,170.3,170.2,170.3,170.2,4.833
2023-11-30 19:42:00,170.3,170.3,170.3,170.2,79.737
2023-11-30 19:41:00,170.2,170.2,170.3,170.2,140.923
2023-11-30 19:40:00,170.2,170.2,170.2,170.2,13.649
