timestamp,open,close,high,low,volume
2023-08-31 23:59:00,143.2,143.1,143.2,143.1,14.081
2023-08-31 23:58:00,143.1,143.0,143.1,142.9,33.144
2023-08-31 23:57:00,142.9,143.1,143.1,142.9,49.663
2023-08-31 23:56:00,142.9,142.9,142.9,142.9,2.844
2023-08-31 23:55:00,142.9,142.9,142.9,142.9,0.82
2023-08-31 23:54:00,142.8,142.8,142.8,142.8,0.12
2023-08-31 23:53:00,142.9,142.9,142.9,142.9,0.0
2023-08-31 23:52:00,142.8,142.9,142.9,142.8,45.33
2023-08-31 23:51:00,142.7,142.7,142.7,142.7,0.0
2023-08-31 23:50:00,142.8,142.7,142.8,142.7,45.087
2023-08-31 23:49:00,142.9,142.9,142.9,142.9,14.602
2023-08-31 23:48:00,142.9,142.9,142.9,142.9,0.0
2023-08-31 23:47:00,143.0,142.9,143.0,142.9,0.595
2023-08-31 23:46:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:45:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:44:00,142.9,143.0,143.0,142.9,325.048
2023-08-31 23:43:00,142.8,142.8,142.8,142.8,0.0
2023-08-31 23:42:00,142.8,142.8,142.8,142.8,37.593
2023-08-31 23:41:00,142.9,142.8,142.9,142.8,6.98
2023-08-31 23:40:00,142.9,142.9,142.9,142.9,3.108
2023-08-31 23:39:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:38:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:37:00,142.9,143.0,143.0,142.9,160.09
2023-08-31 23:36:00,142.9,142.9,142.9,142.9,5.333
2023-08-31 23:35:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:34:00,143.0,143.0,143.0,143.0,0.097
2023-08-31 23:33:00,142.9,143.0,143.0,142.9,9.807
2023-08-31 23:32:00,142.8,142.8,142.8,142.8,0.0
2023-08-31 23:31:00,142.9,142.8,142.9,142.6,175.135
2023-08-31 23:30:00,142.9,142.9,142.9,142.9,0.726
2023-08-31 23:29:00,143.1,142.8,143.1,142.8,222.279
2023-08-31 23:28:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:27:00,143.0,143.0,143.0,143.0,0.0
2023-08-31 23:26:00,143.1,143.0,143.1,143.0,7.781
2023-08-31 23:25:00,143.1,143.1,143.2,143.1,10.082
2023-08-31 23:24:00,143.2,143.2,143.2,143.2,1.669
2023-08-31 23:23:00,143.3,143.2,143.3,143.2,16.987
2023-08-31 23:22:00,143.3,143.2,143.4,143.2,157.628
2023-08-31 23:21:00,143.2,143.2,143.2,143.2,0.416
2023-08-31 23:20:00,143.2,143.2,143.3,143.2,16.194
