timestamp,open,close,high,low,volume
2020-08-31 23:59:00,273.52,273.5,273.62,273.47,76.04411
2020-08-31 23:58:00,273.72,273.53,273.85,273.52,101.7846
2020-08-31 23:57:00,273.87,273.72,273.87,273.72,19.80325
2020-08-31 23:56:00,274.0,273.95,274.0,273.88,12.62357
2020-08-31 23:55:00,273.86,274.0,274.02,273.86,9.75445
2020-08-31 23:54:00,273.85,273.86,273.9,273.84,17.3061
2020-08-31 23:53:00,274.03,273.87,274.08,273.87,43.57682
2020-08-31 23:52:00,274.27,274.04,274.27,273.95,36.78738
2020-08-31 23:51:00,273.94,274.23,274.24,273.94,16.72661
2020-08-31 23:50:00,274.16,273.94,274.28,273.94,95.48165
2020-08-31 23:49:00,274.54,274.16,274.55,274.15,92.0386
2020-08-31 23:48:00,274.64,274.57,274.64,274.47,77.5624
2020-08-31 23:47:00,274.95,274.75,274.97,274.72,54.44049
2020-08-31 23:46:00,275.0,274.97,275.08,274.97,13.02768
2020-08-31 23:45:00,274.84,275.06,275.07,274.84,11.97718
2020-08-31 23:44:00,274.81,274.82,274.82,274.8,6.60027
2020-08-31 23:43:00,274.83,274.81,274.96,274.8,37.70681
2020-08-31 23:42:00,274.66,274.83,274.83,274.65,25.05573
2020-08-31 23:41:00,274.86,274.76,274.87,274.64,60.52143
2020-08-31 23:40:00,274.97,274.83,274.97,274.77,41.12487
2020-08-31 23:39:00,275.08,275.05,275.08,275.03,9.4623
2020-08-31 23:38:00,274.93,274.97,274.97,274.93,1.69021
2020-08-31 23:37:00,274.98,274.92,275.05,274.92,9.13331
2020-08-31 23:36:00,274.88,275.03,275.03,274.85,16.51644
2020-08-31 23:35:00,275.07,274.88,275.11,274.88,11.74892
2020-08-31 23:34:00,275.05,275.06,275.18,274.99,66.65278
2020-08-31 23:33:00,274.96,275.09,275.09,274.96,7.12358
2020-08-31 23:32:00,274.85,274.96,275.05,274.83,9.27059
2020-08-31 23:31:00,274.88,274.86,274.88,274.75,6.894
2020-08-31 23:30:00,274.74,274.92,274.92,274.74,3.09999
2020-08-31 23:29:00,274.52,274.75,274.75,274.5,43.84277
2020-08-31 23:28:00,274.53,274.53,274.6,274.53,10.48775
2020-08-31 23:27:00,274.52,274.53,274.53,274.51,26.93475
2020-08-31 23:26:00,274.63,274.58,274.64,274.58,6.00902
2020-08-31 23:25:00,274.61,274.64,274.64,274.61,0.18379
2020-08-31 23:24:00,274.73,274.71,274.73,274.52,52.84485
2020-08-31 23:23:00,274.74,274.74,274.74,274.69,5.00136
2020-08-31 23:22:00,274.76,274.77,274.83,274.74,40.7309
2020-08-31 23:21:00,274.71,274.78,274.78,274.68,117.84202
2020-08-31 23:20:00,275.14,274.71,275.14,274.69,22.97454
2020-08-31 23:19:00,275.15,275.15,275.15,275.15,0.62477
