timestamp,open,close,high,low,volume
2020-06-30 23:59:00,0.17537,0.17533,0.17537,0.17525,35106.5
2020-06-30 23:58:00,0.17535,0.17536,0.17536,0.17533,1760.3
2020-06-30 23:57:00,0.17532,0.17534,0.17534,0.17532,10392.5
2020-06-30 23:56:00,0.17533,0.17532,0.17533,0.17529,103468.9
2020-06-30 23:55:00,0.17538,0.17534,0.1754,0.17534,8092.3
2020-06-30 23:54:00,0.17545,0.17538,0.17546,0.17538,6641.5
2020-06-30 23:53:00,0.17541,0.17544,0.17547,0.17541,1294.9
2020-06-30 23:52:00,0.17533,0.1754,0.17543,0.17533,29440.0
2020-06-30 23:51:00,0.17548,0.17533,0.17548,0.17533,54616.3
2020-06-30 23:50:00,0.17553,0.17547,0.17554,0.17545,5915.6
2020-06-30 23:49:00,0.17542,0.17552,0.17552,0.17542,36144.3
2020-06-30 23:48:00,0.17542,0.17542,0.17542,0.17542,5762.2
2020-06-30 23:47:00,0.17542,0.17542,0.17542,0.17542,2939.3
2020-06-30 23:46:00,0.17535,0.17538,0.17542,0.17535,1668.7
2020-06-30 23:45:00,0.17541,0.17536,0.17542,0.17534,17885.6
2020-06-30 23:44:00,0.17535,0.1754,0.17553,0.17535,275468.4
2020-06-30 23:43:00,0.17533,0.17535,0.17536,0.17533,39088.5
2020-06-30 23:42:00,0.17533,0.17533,0.17534,0.17532,6434.8
2020-06-30 23:41:00,0.17533,0.17533,0.17534,0.17532,7951.5
2020-06-30 23:40:00,0.17539,0.17534,0.17539,0.17528,20104.4
2020-06-30 23:39:00,0.17539,0.1754,0.1754,0.17539,6198.0
2020-06-30 23:38:00,0.1754,0.17539,0.1754,0.17539,1215.9
2020-06-30 23:37:00,0.17541,0.17539,0.17542,0.17537,11888.7
2020-06-30 23:36:00,0.17537,0.1754,0.17541,0.17537,14446.2
2020-06-30 23:35:00,0.17534,0.17538,0.1754,0.17534,42378.2
2020-06-30 23:34:00,0.17538,0.1753,0.1754,0.1753,46771.5
2020-06-30 23:33:00,0.1754,0.17537,0.17541,0.17535,33381.9
2020-06-30 23:32:00,0.17544,0.17542,0.17544,0.17541,24029.5
2020-06-30 23:31:00,0.17543,0.17543,0.17544,0.1754,43613.6
2020-06-30 23:30:00,0.17543,0.17541,0.17544,0.17539,21317.0
2020-06-30 23:29:00,0.17543,0.17541,0.17544,0.17541,32936.7
2020-06-30 23:28:00,0.17541,0.17543,0.17544,0.17538,14562.8
2020-06-30 23:27:00,0.17541,0.17539,0.17542,0.17539,491.4
2020-06-30 23:26:00,0.17542,0.17541,0.17544,0.17539,17641.1
2020-06-30 23:25:00,0.17541,0.17543,0.17544,0.1754,6496.3
2020-06-30 23:24:00,0.17539,0.17543,0.17543,0.17536,39117.6
2020-06-30 23:23:00,0.17539,0.17539,0.17541,0.17536,16784.3
2020-06-30 23:22:00,0.17539,0.17539,0.17542,0.17536,4576.1
2020-06-30 23:21:00,0.17537,0.17538,0.17542,0.17537,25056.3
2020-06-30 23:20:00,0.1754,0.17537,0.17541,0.17537,3806.5
2020-06-30 23:19:00,0.17535,0.1754,0.17543,0.17529,39890.0
2020-06-30 23:18:00,0.17538,0.17534,0.17539,0.17534,2998.2
2020-06-30 23:17:00,0.17539,0.17539,0.17542,0.17538,2123.2
2020-06-30 23:16:00,0.17539,0.1754,0.17543,0.17538,26200.4
2020-06-30 23:15:00,0.17536,0.17536,0.1754,0.17536,1021.4
2020-06-30 23:14:00,0.17536,0.17537,0.1754,0.17535,1609.9
2020-06-30 23:13:00,0.17535,0.17536,0.1754,0.17535,22604.4
2020-06-30 23:12:00,0.1754,0.17535,0.1754,0.17534,2601.2
2020-06-30 23:11:00,0.17552,0.17538,0.17552,0.17533,51528.7
2020-06-30 23:10:00,0.17553,0.17552,0.17556,0.1755,23921.3
2020-06-30 23:09:00,0.17537,0.17552,0.17552,0.17537,49338.5
2020-06-30 23:08:00,0.1754,0.17542,0.17542,0.17537,24288.9
2020-06-30 23:07:00,0.17536,0.17542,0.17542,0.17536,5762.7
2020-06-30 23:06:00,0.17531,0.17535,0.1754,0.1753,67759.8
2020-06-30 23:05:00,0.17526,0.17532,0.17532,0.17524,66105.7
2020-06-30 23:04:00,0.17521,0.17525,0.17526,0.17521,3951.8
2020-06-30 23:03:00,0.1752,0.17521,0.17524,0.1752,4904.0
2020-06-30 23:02:00,0.17512,0.17521,0.17525,0.17511,78143.8
