timestamp,open,close,high,low,volume
2021-05-31 23:59:00,1.0454,1.0409,1.0459,1.0407,726191.09
2021-05-31 23:58:00,1.0421,1.0456,1.0466,1.0411,727201.62
2021-05-31 23:57:00,1.0401,1.0424,1.0436,1.039,967659.36
2021-05-31 23:56:00,1.0419,1.04,1.0422,1.04,539717.48
2021-05-31 23:55:00,1.0406,1.0419,1.0434,1.04,788528.5
2021-05-31 23:54:00,1.0411,1.0404,1.0426,1.0402,352164.13
2021-05-31 23:53:00,1.0429,1.041,1.043,1.0409,473765.24
2021-05-31 23:52:00,1.0441,1.0429,1.045,1.042,384232.19
2021-05-31 23:51:00,1.0476,1.0442,1.0476,1.0431,431061.46
2021-05-31 23:50:00,1.0483,1.0478,1.0491,1.0461,517259.82
2021-05-31 23:49:00,1.0487,1.0483,1.0495,1.0439,1590626.47
2021-05-31 23:48:00,1.0428,1.0489,1.0495,1.0427,2040062.87
2021-05-31 23:47:00,1.0432,1.0428,1.0447,1.0421,1086282.92
2021-05-31 23:46:00,1.0388,1.0432,1.0449,1.0379,1011824.79
2021-05-31 23:45:00,1.0412,1.0388,1.0412,1.0388,643131.99
2021-05-31 23:44:00,1.0405,1.0415,1.0422,1.0393,562031.78
2021-05-31 23:43:00,1.0403,1.0406,1.0413,1.039,509799.55
2021-05-31 23:42:00,1.0409,1.0405,1.0412,1.0387,780603.08
2021-05-31 23:41:00,1.0397,1.0408,1.0423,1.0382,1192006.01
2021-05-31 23:40:00,1.0438,1.0398,1.0444,1.0389,1191733.35
2021-05-31 23:39:00,1.038,1.0438,1.0445,1.038,1158009.27
2021-05-31 23:38:00,1.0391,1.038,1.0393,1.0365,1173416.73
2021-05-31 23:37:00,1.0388,1.0392,1.0407,1.0385,535265.16
2021-05-31 23:36:00,1.0414,1.0388,1.0423,1.0388,699618.28
2021-05-31 23:35:00,1.0421,1.0413,1.0425,1.0401,996164.36
2021-05-31 23:34:00,1.0383,1.0421,1.0425,1.037,2294321.41
2021-05-31 23:33:00,1.0355,1.0382,1.0399,1.035,2439227.63
2021-05-31 23:32:00,1.0289,1.0351,1.0363,1.0289,2562502.66
2021-05-31 23:31:00,1.026,1.0289,1.0289,1.0258,353127.15
2021-05-31 23:30:00,1.0282,1.026,1.0286,1.0256,338586.89
2021-05-31 23:29:00,1.0273,1.0282,1.029,1.0272,244711.01
2021-05-31 23:28:00,1.0275,1.0274,1.0284,1.0268,498404.96
2021-05-31 23:27:00,1.0283,1.0275,1.0284,1.027,407502.48
2021-05-31 23:26:00,1.0265,1.0284,1.0284,1.0258,412694.1
2021-05-31 23:25:00,1.0273,1.0266,1.0273,1.0255,459034.95
2021-05-31 23:24:00,1.0256,1.0272,1.0282,1.0252,521069.98
2021-05-31 23:23:00,1.0265,1.0256,1.0268,1.025,626005.45
2021-05-31 23:22:00,1.0264,1.0264,1.0282,1.0259,625841.8
2021-05-31 23:21:00,1.0286,1.0264,1.0289,1.0247,594721.59
2021-05-31 23:20:00,1.0294,1.0286,1.0295,1.0258,768499.06
2021-05-31 23:19:00,1.0296,1.0295,1.03,1.0279,1318392.44
2021-05-31 23:18:00,1.0294,1.0296,1.03,1.0274,1061658.17
2021-05-31 23:17:00,1.0209,1.029,1.0297,1.0204,1791388.18
2021-05-31 23:16:00,1.0192,1.021,1.021,1.0182,687835.52
2021-05-31 23:15:00,1.0205,1.0192,1.0205,1.018,579870.94
2021-05-31 23:14:00,1.0192,1.0206,1.0207,1.0185,774177.46
2021-05-31 23:13:00,1.0193,1.0191,1.0199,1.0185,466495.43
2021-05-31 23:12:00,1.0192,1.0193,1.0207,1.019,1160486.54
2021-05-31 23:11:00,1.0195,1.0192,1.0198,1.0175,581606.73
2021-05-31 23:10:00,1.0173,1.0195,1.0199,1.0167,888197.32
2021-05-31 23:09:00,1.0148,1.0173,1.0174,1.0135,418589.15
2021-05-31 23:08:00,1.0141,1.015,1.016,1.0135,609139.95
2021-05-31 23:07:00,1.015,1.0142,1.0154,1.0131,760173.18
2021-05-31 23:06:00,1.0155,1.0151,1.0167,1.014,799555.73
2021-05-31 23:05:00,1.0133,1.0155,1.0155,1.0131,1331037.95
2021-05-31 23:04:00,1.0131,1.0135,1.0137,1.0122,154642.96
2021-05-31 23:03:00,1.013,1.0134,1.0136,1.0119,303630.02
2021-05-31 23:02:00,1.0113,1.013,1.0137,1.01,540905.12
2021-05-31 23:01:00,1.0091,1.0113,1.0116,1.0088,347468.16
2021-05-31 23:00:00,1.0099,1.0091,1.0105,1.0088,647887.2
2021-05-31 22:59:00,1.0114,1.01,1.0114,1.008,572240.6
2021-05-31 22:58:00,1.0107,1.0114,1.0119,1.0105,440475.51
2021-05-31 22:57:00,1.0131,1.0107,1.0132,1.0107,435105.35
2021-05-31 22:56:00,1.0123,1.0132,1.0142,1.0123,329047.21
2021-05-31 22:55:00,1.0126,1.0123,1.013,1.0108,337520.7
2021-05-31 22:54:00,1.013,1.0126,1.014,1.0118,472002.79
2021-05-31 22:53:00,1.0148,1.0131,1.0149,1.013,297622.53
2021-05-31 22:52:00,1.0116,1.0148,1.015,1.0109,728668.32
2021-05-31 22:51:00,1.0118,1.0116,1.0121,1.0098,326800.34
2021-05-31 22:50:00,1.0121,1.0117,1.0122,1.01,335173.31
2021-05-31 22:49:00,1.0117,1.0122,1.0125,1.0108,335913.26
2021-05-31 22:48:00,1.012,1.0117,1.0128,1.0112,532476.4
2021-05-31 22:47:00,1.0117,1.0121,1.0122,1.0105,384841.94
2021-05-31 22:46:00,1.0111,1.0118,1.0128,1.0105,319809.59
2021-05-31 22:45:00,1.01,1.0112,1.0117,1.009,449064.39
2021-05-31 22:44:00,1.0099,1.01,1.0105,1.0091,355971.64
2021-05-31 22:43:00,1.0105,1.0099,1.0111,1.0094,230415.22
2021-05-31 22:42:00,1.0089,1.0105,1.0106,1.008,485439.11
2021-05-31 22:41:00,1.0096,1.0089,1.0099,1.0087,210216.82
2021-05-31 22:40:00,1.0117,1.0096,1.0117,1.0096,395491.37
2021-05-31 22:39:00,1.0093,1.0118,1.012,1.009,392066.15
2021-05-31 22:38:00,1.0088,1.0094,1.01,1.0086,257002.22
2021-05-31 22:37:00,1.0084,1.0087,1.0099,1.0083,216115.4
2021-05-31 22:36:00,1.0085,1.0084,1.0096,1.0081,392470.55
2021-05-31 22:35:00,1.0104,1.0085,1.0104,1.0081,714914.87
2021-05-31 22:34:00,1.0115,1.0104,1.0118,1.0103,276553.49
2021-05-31 22:33:00,1.0117,1.0115,1.012,1.0105,175695.42
2021-05-31 22:32:00,1.0099,1.0116,1.0117,1.0097,336679.01
2021-05-31 22:31:00,1.0093,1.0097,1.0108,1.0082,626821.69
2021-05-31 22:30:00,1.012,1.0092,1.012,1.0089,579669.46
2021-05-31 22:29:00,1.0126,1.0121,1.013,1.0116,202698.52
2021-05-31 22:28:00,1.0129,1.0126,1.0133,1.0115,262959.27
2021-05-31 22:27:00,1.0124,1.0129,1.0147,1.0123,463790.36
2021-05-31 22:26:00,1.0148,1.0125,1.0149,1.0107,533289.71
2021-05-31 22:25:00,1.0145,1.015,1.015,1.0133,709962.3
2021-05-31 22:24:00,1.0139,1.0145,1.015,1.0124,911061.95
2021-05-31 22:23:00,1.0091,1.0138,1.0148,1.0079,848033.85
2021-05-31 22:22:00,1.0095,1.0091,1.01,1.0072,311134.85
2021-05-31 22:21:00,1.008,1.0095,1.0097,1.008,221302.37
2021-05-31 22:20:00,1.0079,1.0079,1.0092,1.0074,316464.2
2021-05-31 22:19:00,1.0083,1.0078,1.0099,1.0077,325940.23
2021-05-31 22:18:00,1.0072,1.0083,1.0089,1.0069,319031.85
2021-05-31 22:17:00,1.0093,1.0072,1.0095,1.006,593277.34
2021-05-31 22:16:00,1.0086,1.0093,1.01,1.0085,418489.88
2021-05-31 22:15:00,1.0104,1.0086,1.0105,1.0076,634445.51
2021-05-31 22:14:00,1.0108,1.0105,1.0119,1.0095,709703.69
2021-05-31 22:13:00,1.0098,1.0109,1.0115,1.0093,669564.51
2021-05-31 22:12:00,1.008,1.0097,1.0108,1.008,745877.17
2021-05-31 22:11:00,1.0084,1.008,1.009,1.0071,442441.66
2021-05-31 22:10:00,1.0077,1.0084,1.0089,1.0068,425410.43
2021-05-31 22:09:00,1.0083,1.0077,1.0088,1.0068,584976.31
2021-05-31 22:08:00,1.0081,1.0084,1.0097,1.0076,440527.12
2021-05-31 22:07:00,1.0082,1.0081,1.0087,1.0061,530175.0
2021-05-31 22:06:00,1.0076,1.0082,1.009,1.0064,592806.35
2021-05-31 22:05:00,1.0067,1.0075,1.0084,1.0049,1022594.84
2021-05-31 22:04:00,1.0048,1.0068,1.007,1.0022,731918.64
2021-05-31 22:03:00,1.0029,1.005,1.005,1.0021,354621.74
2021-05-31 22:02:00,0.9995,1.0029,1.0029,0.9989,257334.51
2021-05-31 22:01:00,0.9982,0.9997,1.0003,0.998,347008.74
2021-05-31 22:00:00,1.0014,0.9983,1.0014,0.998,452816.57
2021-05-31 21:59:00,1.0011,1.0016,1.003,0.9997,521077.61
2021-05-31 21:58:00,1.0009,1.0011,1.0019,1.0005,192813.31
2021-05-31 21:57:00,1.0027,1.0007,1.0027,1.0007,221882.71
2021-05-31 21:56:00,0.9997,1.0026,1.0029,0.9997,356271.92
2021-05-31 21:55:00,1.0018,0.9997,1.0019,0.9995,338360.85
2021-05-31 21:54:00,1.0028,1.0019,1.0029,1.0009,175239.02
2021-05-31 21:53:00,1.0009,1.0028,1.0042,1.0009,431711.12
2021-05-31 21:52:00,1.0024,1.0009,1.0024,0.9994,598370.28
2021-05-31 21:51:00,0.9969,1.0024,1.0026,0.9968,734754.52
2021-05-31 21:50:00,0.9955,0.997,0.9972,0.9952,452722.36
2021-05-31 21:49:00,0.9942,0.9955,0.9957,0.9941,147114.26
2021-05-31 21:48:00,0.9919,0.9943,0.9956,0.9915,366667.83
2021-05-31 21:47:00,0.9927,0.9912,0.9927,0.9901,707733.2
2021-05-31 21:46:00,0.9925,0.9926,0.9931,0.9923,102385.38
2021-05-31 21:45:00,0.9927,0.9925,0.9939,0.992,281644.81
2021-05-31 21:44:00,0.993,0.9928,0.9933,0.9916,500437.69
2021-05-31 21:43:00,0.9945,0.9932,0.9947,0.9929,112520.28
2021-05-31 21:42:00,0.9932,0.9947,0.9951,0.9929,391505.63
2021-05-31 21:41:00,0.9964,0.9933,0.9968,0.9929,957471.21
2021-05-31 21:40:00,0.996,0.9964,0.9965,0.9955,278978.61
2021-05-31 21:39:00,0.9961,0.9961,0.9962,0.9956,134252.02
2021-05-31 21:38:00,0.9947,0.9961,0.9961,0.9946,108779.77
2021-05-31 21:37:00,0.9933,0.9947,0.9948,0.9932,233138.52
2021-05-31 21:36:00,0.9937,0.9933,0.9939,0.9933,63787.1
2021-05-31 21:35:00,0.9944,0.9936,0.9945,0.9931,172413.66
2021-05-31 21:34:00,0.9961,0.9943,0.9963,0.9939,569882.41
2021-05-31 21:33:00,0.9959,0.9962,0.9963,0.9957,194816.32
2021-05-31 21:32:00,0.9963,0.9959,0.9963,0.9955,209932.1
2021-05-31 21:31:00,0.9958,0.9962,0.9963,0.9957,100562.67
2021-05-31 21:30:00,0.9976,0.9957,0.9976,0.9956,422260.15
