timestamp,open,close,high,low,volume
2020-05-31 23:59:00,0.20247,0.20245,0.2025,0.2024,26020.8
2020-05-31 23:58:00,0.20275,0.20246,0.20275,0.20246,91218.6
2020-05-31 23:57:00,0.20286,0.20279,0.20286,0.20274,10493.7
2020-05-31 23:56:00,0.20312,0.20295,0.20313,0.20295,153398.4
2020-05-31 23:55:00,0.20305,0.2031,0.20319,0.20305,28586.3
2020-05-31 23:54:00,0.20271,0.20303,0.20304,0.20268,40416.9
2020-05-31 23:53:00,0.20262,0.20267,0.20273,0.20262,38613.2
2020-05-31 23:52:00,0.20261,0.20267,0.20267,0.20261,934.1
2020-05-31 23:51:00,0.20266,0.2026,0.20271,0.20254,14063.3
2020-05-31 23:50:00,0.20285,0.20266,0.20288,0.20265,51864.9
2020-05-31 23:49:00,0.20247,0.20289,0.20289,0.20247,67961.9
2020-05-31 23:48:00,0.20215,0.20243,0.20247,0.20215,79065.0
2020-05-31 23:47:00,0.2019,0.20221,0.20221,0.20184,126749.5
2020-05-31 23:46:00,0.20189,0.20188,0.202,0.20185,41956.2
2020-05-31 23:45:00,0.20173,0.20192,0.20201,0.20172,36072.4
2020-05-31 23:44:00,0.20208,0.20173,0.20211,0.20152,92917.2
2020-05-31 23:43:00,0.20191,0.20206,0.20216,0.20191,137822.7
2020-05-31 23:42:00,0.20124,0.20191,0.2023,0.2012,492312.6
2020-05-31 23:41:00,0.20145,0.20116,0.20146,0.2007,539811.1
2020-05-31 23:40:00,0.20154,0.20147,0.20158,0.20146,76051.6
2020-05-31 23:39:00,0.2015,0.20148,0.2016,0.20147,34746.2
2020-05-31 23:38:00,0.2019,0.2015,0.20195,0.20145,194174.5
2020-05-31 23:37:00,0.202,0.20189,0.202,0.20189,24067.7
2020-05-31 23:36:00,0.20229,0.202,0.20229,0.202,209353.8
2020-05-31 23:35:00,0.20267,0.20236,0.20268,0.20229,110047.0
2020-05-31 23:34:00,0.20246,0.20266,0.20268,0.20242,113685.9
2020-05-31 23:33:00,0.20258,0.20251,0.20259,0.20244,15399.0
2020-05-31 23:32:00,0.20262,0.20259,0.20267,0.20252,24674.1
2020-05-31 23:31:00,0.20256,0.20263,0.2027,0.20253,63348.3
2020-05-31 23:30:00,0.20242,0.20254,0.20254,0.20239,56851.4
2020-05-31 23:29:00,0.20249,0.2024,0.20249,0.2023,84751.2
2020-05-31 23:28:00,0.20195,0.2024,0.2025,0.20183,131919.5
2020-05-31 23:27:00,0.20194,0.20193,0.202,0.20184,63257.4
2020-05-31 23:26:00,0.2022,0.20195,0.20221,0.20158,308176.4
2020-05-31 23:25:00,0.20227,0.20218,0.20228,0.20209,70638.2
2020-05-31 23:24:00,0.20255,0.20228,0.2026,0.20225,100442.6
2020-05-31 23:23:00,0.20255,0.20254,0.20256,0.20247,13659.7
2020-05-31 23:22:00,0.20262,0.20263,0.20263,0.20247,84317.0
2020-05-31 23:21:00,0.20255,0.20262,0.20272,0.20255,13795.1
2020-05-31 23:20:00,0.2025,0.20258,0.20263,0.20236,52554.9
2020-05-31 23:19:00,0.2025,0.20245,0.20254,0.20227,114112.6
2020-05-31 23:18:00,0.20267,0.2025,0.20272,0.20244,131393.4
2020-05-31 23:17:00,0.20206,0.2027,0.2027,0.20206,130621.5
2020-05-31 23:16:00,0.20171,0.20206,0.20228,0.20171,348634.7
2020-05-31 23:15:00,0.20178,0.20171,0.20178,0.20149,169714.8
2020-05-31 23:14:00,0.20189,0.20172,0.20196,0.20151,199044.3
2020-05-31 23:13:00,0.2018,0.20188,0.20227,0.20158,233240.0
2020-05-31 23:12:00,0.20212,0.20179,0.20212,0.20144,342789.0
2020-05-31 23:11:00,0.20237,0.20213,0.20273,0.20205,311892.2
2020-05-31 23:10:00,0.20241,0.20237,0.20241,0.20224,64440.9
2020-05-31 23:09:00,0.20244,0.20244,0.20257,0.20195,334574.2
2020-05-31 23:08:00,0.2027,0.20242,0.20276,0.20211,174161.1
2020-05-31 23:07:00,0.20208,0.20263,0.20294,0.2019,357907.4
2020-05-31 23:06:00,0.20193,0.20209,0.20209,0.20124,383420.6
2020-05-31 23:05:00,0.20089,0.20193,0.20205,0.20026,1476612.0
2020-05-31 23:04:00,0.20274,0.20089,0.20274,0.20089,1970570.8
2020-05-31 23:03:00,0.2034,0.20275,0.20344,0.20264,517886.3
2020-05-31 23:02:00,0.20347,0.2034,0.2035,0.20338,14534.1
2020-05-31 23:01:00,0.20348,0.20348,0.20353,0.20348,15991.4
2020-05-31 23:00:00,0.20375,0.20348,0.20376,0.2034,145840.9
2020-05-31 22:59:00,0.20362,0.20375,0.2038,0.20357,109757.3
2020-05-31 22:58:00,0.20349,0.20362,0.20363,0.20349,25979.3
2020-05-31 22:57:00,0.20353,0.2035,0.20355,0.20349,101999.4
2020-05-31 22:56:00,0.20344,0.20345,0.20353,0.20339,46418.2
2020-05-31 22:55:00,0.20385,0.20341,0.20385,0.20341,81490.9
2020-05-31 22:54:00,0.2039,0.20385,0.2039,0.20382,62288.2
2020-05-31 22:53:00,0.20392,0.20389,0.20394,0.20386,12693.3
2020-05-31 22:52:00,0.20387,0.20388,0.20394,0.20386,32498.9
