timestamp,open,close,high,low,volume
2022-11-30 23:59:00,1294.48,1294.46,1294.56,1294.32,146.1474
2022-11-30 23:58:00,1294.27,1294.49,1294.86,1293.99,214.454
2022-11-30 23:57:00,1294.49,1294.27,1295.56,1294.1,361.2319
2022-11-30 23:56:00,1293.84,1294.49,1294.89,1293.07,208.1471
2022-11-30 23:55:00,1294.26,1293.83,1295.0,1293.73,390.5727
2022-11-30 23:54:00,1296.2,1294.26,1296.2,1293.89,1645.8453
2022-11-30 23:53:00,1294.62,1296.2,1296.2,1293.25,2020.7901
2022-11-30 23:52:00,1296.1,1294.62,1296.19,1294.0,369.1475
2022-11-30 23:51:00,1293.94,1296.11,1296.11,1293.84,502.8259
2022-11-30 23:50:00,1297.02,1293.94,1297.55,1290.84,4498.5091
2022-11-30 23:49:00,1296.79,1297.02,1298.0,1296.53,310.1499
2022-11-30 23:48:00,1297.76,1296.8,1297.95,1296.05,505.0878
2022-11-30 23:47:00,1297.9,1297.77,1298.21,1296.69,667.7644
2022-11-30 23:46:00,1299.5,1297.9,1299.94,1297.89,454.5485
2022-11-30 23:45:00,1299.98,1299.5,1300.24,1299.12,352.886
2022-11-30 23:44:00,1298.16,1299.97,1300.04,1298.16,939.6241
2022-11-30 23:43:00,1298.68,1298.17,1298.69,1297.89,348.9967
2022-11-30 23:42:00,1298.27,1298.69,1299.33,1298.19,292.9275
2022-11-30 23:41:00,1299.58,1298.27,1299.7,1297.72,732.9658
2022-11-30 23:40:00,1300.23,1299.58,1300.94,1298.83,607.9298
2022-11-30 23:39:00,1299.59,1300.22,1300.5,1298.88,498.7119
2022-11-30 23:38:00,1298.19,1299.6,1300.0,1298.19,375.1047
2022-11-30 23:37:00,1299.6,1298.19,1299.95,1297.45,365.7536
2022-11-30 23:36:00,1297.67,1299.59,1299.6,1297.67,268.4466
2022-11-30 23:35:00,1296.69,1297.68,1298.01,1296.69,224.9115
2022-11-30 23:34:00,1297.65,1296.69,1297.99,1295.83,598.5187
2022-11-30 23:33:00,1299.19,1297.64,1299.4,1297.32,618.7013
2022-11-30 23:32:00,1299.45,1299.18,1299.5,1298.0,833.4345
2022-11-30 23:31:00,1300.16,1299.46,1300.56,1298.42,574.2742
2022-11-30 23:30:00,1301.52,1300.16,1302.54,1300.16,385.3977
2022-11-30 23:29:00,1302.03,1301.53,1302.07,1301.02,445.4233
2022-11-30 23:28:00,1302.82,1302.03,1303.4,1301.95,388.7629
2022-11-30 23:27:00,1303.72,1302.83,1304.64,1302.29,592.2202
2022-11-30 23:26:00,1304.09,1303.72,1304.95,1303.57,676.2227
2022-11-30 23:25:00,1302.35,1304.1,1304.89,1302.17,943.7065
2022-11-30 23:24:00,1302.18,1302.34,1303.07,1301.44,325.8535
2022-11-30 23:23:00,1302.69,1302.18,1303.48,1302.18,352.3674
2022-11-30 23:22:00,1304.48,1302.7,1306.51,1302.69,663.7729
2022-11-30 23:21:00,1302.01,1304.48,1304.79,1301.54,495.0147
2022-11-30 23:20:00,1303.87,1302.0,1303.88,1302.0,628.2712
2022-11-30 23:19:00,1303.67,1303.87,1304.43,1302.86,636.3053
2022-11-30 23:18:00,1300.93,1303.66,1304.43,1300.67,859.4291
2022-11-30 23:17:00,1300.72,1300.92,1301.61,1300.64,243.5746
2022-11-30 23:16:00,1299.74,1300.72,1301.15,1299.34,258.3252
2022-11-30 23:15:00,1301.96,1299.73,1303.62,1299.35,859.0866
2022-11-30 23:14:00,1298.93,1301.95,1302.31,1298.92,886.3654
2022-11-30 23:13:00,1297.85,1298.92,1299.11,1297.84,328.8311
2022-11-30 23:12:00,1297.32,1297.85,1297.85,1297.2,499.5539
2022-11-30 23:11:00,1296.31,1297.32,1297.32,1295.3,397.4514
2022-11-30 23:10:00,1294.25,1296.32,1296.47,1294.25,402.0179
2022-11-30 23:09:00,1294.03,1294.25,1294.95,1293.54,260.0746
2022-11-30 23:08:00,1295.03,1294.03,1295.25,1293.83,602.9364
2022-11-30 23:07:00,1296.99,1295.04,1297.17,1294.7,481.1951
2022-11-30 23:06:00,1296.24,1297.0,1297.0,1295.8,423.2026
2022-11-30 23:05:00,1297.25,1296.24,1297.66,1296.0,711.3954
2022-11-30 23:04:00,1297.01,1297.26,1298.08,1296.4,683.0341
2022-11-30 23:03:00,1294.55,1297.01,1297.06,1293.81,984.5395
2022-11-30 23:02:00,1297.51,1294.54,1297.87,1294.04,1550.9111
2022-11-30 23:01:00,1300.96,1297.5,1301.91,1297.5,556.8217
2022-11-30 23:00:00,1298.9,1300.97,1300.97,1297.68,795.491
2022-11-30 22:59:00,1302.33,1298.91,1304.39,1298.9,1146.4783
2022-11-30 22:58:00,1295.33,1302.32,1309.77,1295.33,8702.2954
2022-11-30 22:57:00,1294.24,1295.33,1295.34,1294.24,210.342
2022-11-30 22:56:00,1294.26,1294.24,1294.81,1294.19,143.5348
2022-11-30 22:55:00,1294.95,1294.25,1295.34,1294.24,274.2531
2022-11-30 22:54:00,1294.5,1294.96,1294.99,1294.49,42.6434
2022-11-30 22:53:00,1293.85,1294.5,1294.5,1293.6,62.2783
2022-11-30 22:52:00,1294.25,1293.85,1294.25,1293.52,82.931
2022-11-30 22:51:00,1294.18,1294.24,1294.63,1294.17,41.906
2022-11-30 22:50:00,1294.58,1294.17,1294.58,1293.93,44.5991
2022-11-30 22:49:00,1293.57,1294.57,1294.58,1293.57,93.6712
2022-11-30 22:48:00,1293.39,1293.57,1293.78,1293.12,173.4812
2022-11-30 22:47:00,1294.33,1293.38,1294.55,1293.28,313.8856
