timestamp,open,close,high,low,volume
2021-10-31 23:59:00,4285.87,4287.21,4288.0,4285.27,114.5621
2021-10-31 23:58:00,4285.55,4285.88,4287.53,4285.17,43.6876
2021-10-31 23:57:00,4288.28,4285.55,4290.01,4283.88,99.7172
2021-10-31 23:56:00,4293.6,4288.28,4293.87,4288.28,91.6423
2021-10-31 23:55:00,4288.4,4293.6,4293.87,4288.4,138.1493
2021-10-31 23:54:00,4285.75,4288.75,4288.84,4285.27,59.1666
2021-10-31 23:53:00,4283.93,4285.74,4287.99,4283.45,73.2827
2021-10-31 23:52:00,4286.46,4283.56,4286.46,4283.09,81.1655
2021-10-31 23:51:00,4289.4,4286.46,4291.28,4286.16,92.9989
2021-10-31 23:50:00,4289.07,4289.41,4291.53,4289.01,53.1065
2021-10-31 23:49:00,4290.0,4288.72,4297.76,4288.72,106.8292
2021-10-31 23:48:00,4291.73,4290.01,4292.58,4289.69,56.38
2021-10-31 23:47:00,4292.3,4291.83,4292.99,4290.01,39.7336
2021-10-31 23:46:00,4297.42,4292.3,4298.2,4292.26,233.3349
2021-10-31 23:45:00,4295.44,4297.57,4297.57,4295.34,63.0146
2021-10-31 23:44:00,4295.38,4295.35,4295.98,4294.1,67.6506
2021-10-31 23:43:00,4293.14,4295.38,4295.98,4293.14,30.2432
2021-10-31 23:42:00,4293.58,4293.38,4296.01,4292.62,66.2772
2021-10-31 23:41:00,4296.08,4293.57,4297.2,4293.44,45.1491
2021-10-31 23:40:00,4292.96,4296.08,4297.0,4292.55,100.2905
2021-10-31 23:39:00,4293.06,4292.78,4293.33,4289.56,204.7026
2021-10-31 23:38:00,4294.76,4293.04,4296.0,4292.37,65.7473
2021-10-31 23:37:00,4295.48,4294.75,4295.69,4293.76,66.087
2021-10-31 23:36:00,4291.98,4295.47,4295.54,4291.35,103.736
2021-10-31 23:35:00,4287.68,4291.98,4291.98,4286.84,144.5146
2021-10-31 23:34:00,4283.81,4287.68,4288.92,4283.77,89.5527
2021-10-31 23:33:00,4278.56,4283.81,4289.1,4278.56,322.2917
2021-10-31 23:32:00,4285.67,4278.55,4286.05,4278.55,326.4955
2021-10-31 23:31:00,4293.99,4285.66,4293.99,4285.66,158.1376
2021-10-31 23:30:00,4288.78,4293.99,4294.2,4288.77,94.0622
2021-10-31 23:29:00,4287.65,4288.77,4289.17,4287.64,57.9056
2021-10-31 23:28:00,4293.28,4287.64,4293.29,4287.55,88.5784
2021-10-31 23:27:00,4296.64,4293.28,4296.65,4291.75,62.5836
2021-10-31 23:26:00,4295.87,4296.64,4296.96,4293.61,90.5858
2021-10-31 23:25:00,4299.07,4295.78,4299.24,4295.46,65.5804
2021-10-31 23:24:00,4298.79,4299.06,4299.85,4295.47,160.6871
2021-10-31 23:23:00,4298.89,4298.79,4299.93,4297.12,108.6865
2021-10-31 23:22:00,4298.0,4298.9,4299.1,4296.01,282.1019
2021-10-31 23:21:00,4295.1,4297.99,4298.15,4294.63,74.1272
2021-10-31 23:20:00,4292.93,4295.11,4295.92,4290.76,321.1788
2021-10-31 23:19:00,4287.78,4292.93,4293.0,4287.77,183.7755
2021-10-31 23:18:00,4287.1,4287.78,4289.78,4287.06,78.2162
2021-10-31 23:17:00,4286.38,4287.09,4289.14,4285.47,67.7789
2021-10-31 23:16:00,4286.89,4286.38,4289.6,4284.04,254.5739
2021-10-31 23:15:00,4278.28,4286.56,4287.14,4278.0,261.1704
2021-10-31 23:14:00,4278.86,4278.28,4282.0,4278.0,130.1983
2021-10-31 23:13:00,4282.26,4278.86,4282.82,4278.56,99.5772
2021-10-31 23:12:00,4280.8,4282.26,4283.13,4277.7,217.6151
2021-10-31 23:11:00,4281.65,4280.8,4284.29,4280.0,149.8762
2021-10-31 23:10:00,4270.73,4281.68,4283.17,4270.72,230.5739
2021-10-31 23:09:00,4277.0,4270.73,4277.0,4270.37,392.4037
2021-10-31 23:08:00,4275.09,4277.01,4279.72,4275.09,249.1435
2021-10-31 23:07:00,4283.34,4275.08,4283.35,4271.5,437.6165
2021-10-31 23:06:00,4281.39,4283.35,4285.27,4281.39,185.1985
2021-10-31 23:05:00,4290.44,4281.4,4292.03,4280.44,571.3348
2021-10-31 23:04:00,4292.13,4290.44,4292.54,4290.23,188.315
2021-10-31 23:03:00,4293.95,4292.02,4298.24,4292.0,95.2669
2021-10-31 23:02:00,4293.23,4293.96,4294.94,4292.0,58.1085
2021-10-31 23:01:00,4300.21,4293.24,4302.19,4293.22,136.1894
2021-10-31 23:00:00,4293.01,4300.21,4302.15,4293.01,345.3349
2021-10-31 22:59:00,4292.95,4293.0,4295.3,4291.96,86.37
2021-10-31 22:58:00,4298.69,4292.95,4299.6,4292.0,174.0862
2021-10-31 22:57:00,4294.09,4298.69,4300.39,4294.09,448.5773
2021-10-31 22:56:00,4293.02,4294.08,4295.0,4292.27,94.7188
2021-10-31 22:55:00,4294.82,4293.02,4294.82,4293.02,34.9923
2021-10-31 22:54:00,4297.03,4294.82,4297.88,4294.82,62.8908
2021-10-31 22:53:00,4295.5,4297.02,4297.25,4293.23,174.4873
2021-10-31 22:52:00,4299.44,4295.49,4299.7,4293.87,106.7813
2021-10-31 22:51:00,4300.43,4299.44,4300.78,4298.0,116.9959
2021-10-31 22:50:00,4300.56,4300.44,4300.57,4298.98,117.1998
2021-10-31 22:49:00,4299.0,4300.57,4302.32,4298.99,54.5868
2021-10-31 22:48:00,4300.71,4298.99,4302.05,4296.87,131.0769
2021-10-31 22:47:00,4299.79,4300.71,4301.79,4299.79,105.0246
2021-10-31 22:46:00,4293.86,4299.64,4299.99,4293.86,96.4875
2021-10-31 22:45:00,4297.76,4293.86,4298.65,4293.16,228.1821
2021-10-31 22:44:00,4295.45,4297.76,4299.23,4295.45,60.6473
2021-10-31 22:43:00,4292.59,4295.46,4296.55,4292.51,87.772
2021-10-31 22:42:00,4292.18,4292.5,4300.62,4291.99,143.9921
2021-10-31 22:41:00,4292.18,4292.18,4292.71,4291.33,73.9307
2021-10-31 22:40:00,4294.09,4292.18,4294.45,4291.51,65.8814
2021-10-31 22:39:00,4294.34,4294.39,4295.48,4293.84,53.8292
2021-10-31 22:38:00,4293.1,4294.35,4296.94,4293.1,188.1558
2021-10-31 22:37:00,4297.59,4293.09,4299.46,4292.01,465.237
2021-10-31 22:36:00,4301.13,4297.59,4303.16,4297.08,349.7342
2021-10-31 22:35:00,4301.92,4301.11,4303.21,4300.93,216.8897
2021-10-31 22:34:00,4305.49,4301.92,4306.78,4301.91,133.3553
2021-10-31 22:33:00,4307.85,4305.49,4308.0,4304.74,74.0943
2021-10-31 22:32:00,4305.19,4307.85,4309.95,4304.3,122.1183
2021-10-31 22:31:00,4306.61,4305.2,4306.79,4303.27,313.507
2021-10-31 22:30:00,4306.27,4306.6,4308.14,4305.59,117.3172
2021-10-31 22:29:00,4306.36,4306.25,4307.22,4305.05,119.4392
2021-10-31 22:28:00,4308.16,4306.37,4308.34,4305.0,101.9573
2021-10-31 22:27:00,4309.88,4308.33,4311.0,4306.7,139.8789
2021-10-31 22:26:00,4305.64,4309.89,4312.81,4305.47,112.3558
2021-10-31 22:25:00,4308.64,4305.63,4310.81,4303.21,205.8169
2021-10-31 22:24:00,4305.34,4308.63,4309.76,4305.33,287.6923
2021-10-31 22:23:00,4309.75,4305.33,4310.0,4305.01,136.3824
2021-10-31 22:22:00,4304.76,4309.75,4309.99,4303.47,331.5616
2021-10-31 22:21:00,4304.81,4304.77,4306.75,4303.73,82.1975
2021-10-31 22:20:00,4303.72,4304.81,4306.53,4303.48,208.1728
2021-10-31 22:19:00,4302.32,4303.71,4304.99,4302.21,95.2653
2021-10-31 22:18:00,4303.18,4302.71,4304.63,4300.82,154.4999
2021-10-31 22:17:00,4300.75,4303.11,4304.95,4297.09,224.564
2021-10-31 22:16:00,4297.86,4300.75,4301.12,4297.63,148.5701
2021-10-31 22:15:00,4294.63,4297.85,4300.0,4291.14,261.5277
2021-10-31 22:14:00,4298.19,4294.62,4298.71,4290.75,261.6351
2021-10-31 22:13:00,4295.97,4298.2,4298.43,4295.51,101.0541
2021-10-31 22:12:00,4295.54,4295.97,4296.72,4293.03,167.6899
2021-10-31 22:11:00,4300.78,4295.54,4300.78,4295.26,112.4913
2021-10-31 22:10:00,4304.38,4300.78,4304.39,4298.97,192.5455
2021-10-31 22:09:00,4298.04,4304.39,4304.39,4298.03,183.8651
2021-10-31 22:08:00,4301.39,4298.04,4301.44,4294.0,290.4186
2021-10-31 22:07:00,4302.49,4301.39,4303.08,4300.07,141.3806
2021-10-31 22:06:00,4301.48,4302.5,4303.94,4301.47,159.0355
2021-10-31 22:05:00,4302.22,4301.47,4309.98,4301.44,478.761
2021-10-31 22:04:00,4307.03,4302.32,4307.86,4298.35,342.3717
2021-10-31 22:03:00,4308.1,4307.04,4308.69,4305.53,273.1114
2021-10-31 22:02:00,4311.66,4308.09,4312.91,4308.03,239.5748
